V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
BAOSHAN 	Hetu	20844	100	1784	8.56	10784	51.74	7687	36.88	587	2.82	2	0.01
BAOSHAN 	Pupiao	10336	100	765	7.40	5855	56.65	3490	33.77	226	2.19	          	          
BAOSHAN 	Hanzhuang	18700	100	1576	8.43	10910	58.34	5871	31.40	343	1.83	          	          
BAOSHAN 	Jinji	6754	100	451	6.68	3456	51.17	2686	39.77	161	2.38	          	          
BAOSHAN 	Xinjie	14751	100	1163	7.88	8509	57.68	4788	32.46	291	1.97	          	          
BAOSHAN 	Xiyi	13522	100	562	4.16	7535	55.72	5113	37.81	311	2.30	1	0.01
BAOSHAN 	Bingma	6541	100	535	8.18	3753	57.38	2110	32.26	143	2.19	          	          
BAOSHAN 	Wadu	5314	100	324	6.10	2741	51.58	2076	39.07	173	3.26	          	          
BAOSHAN 	Shuizhai	3152	100	337	10.69	1502	47.65	1235	39.18	78	2.47	          	          
BAOSHAN 	Laoying	5032	100	387	7.69	2851	56.66	1698	33.74	96	1.91	          	          
BAOSHAN 	Wayaobaizuyizu	4973	100	519	10.44	2630	52.89	1711	34.41	113	2.27	          	          
BAOSHAN 	Wamayizubaizu	2504	100	100	3.99	1432	57.19	907	36.22	65	2.60	          	          
BAOSHAN 	Wenshangyizumiaozu	5309	100	282	5.31	2897	54.57	2020	38.05	110	2.07	          	          
BAOSHAN 	Wafangyizu	4995	100	345	6.91	2737	54.79	1816	36.36	97	1.94	          	          
BAOSHAN 	Yangliubaizuyizu	8265	100	454	5.49	4823	58.35	2778	33.61	210	2.54	          	          
BAOSHAN 	Daojie	5792	100	458	7.91	3290	56.80	1938	33.46	106	1.83	          	          
BAOSHAN 	Lujiangdaizu	12941	100	1449	11.20	7398	57.17	3866	29.87	228	1.76	          	          
BAOSHAN 	Mangkuanyizudaizu	10262	100	774	7.54	6618	64.49	2736	26.66	134	1.31	          	          
BAOSHAN 	Dabaogonglu	          	          	          	          	          	          	          	          	          	          	          	          
SHIDIAN 	Total	73414	100	6907	9.41	36931	50.31	27524	37.49	2051	2.79	1	          
SHIDIAN 	Dianyang	10960	100	1674	15.27	5475	49.95	3534	32.24	277	2.53	          	          
SHIDIAN 	Youwang	9136	100	923	10.10	4619	50.56	3362	36.80	232	2.54	          	          
SHIDIAN 	Taiping	4758	100	340	7.15	2524	53.05	1769	37.18	124	2.61	1	0.02
SHIDIAN 	Dengzi	2313	100	230	9.94	1211	52.36	815	35.24	57	2.46	          	          
SHIDIAN 	Yaoguan	7499	100	370	4.93	3712	49.5	3210	42.81	207	2.76	          	          
SHIDIAN 	Wanxing	3001	100	175	5.83	1512	50.38	1205	40.15	109	3.63	          	          
SHIDIAN 	Bailangyizubulangzu	1572	100	134	8.52	852	54.20	543	34.54	43	2.74	          	          
SHIDIAN 	Jiufang	5422	100	346	6.38	2698	49.76	2180	40.21	198	3.65	          	          
SHIDIAN 	Jiucheng	3842	100	740	19.26	1923	50.05	1097	28.55	82	2.13	          	          
SHIDIAN 	Mulaoyuanbulangzuyizu	1312	100	67	5.11	713	54.34	505	38.49	27	2.06	          	          
SHIDIAN 	Laomai	4576	100	259	5.66	2310	50.48	1879	41.06	128	2.80	          	          
SHIDIAN 	Heyuan	3288	100	142	4.32	1682	51.16	1350	41.06	114	3.47	          	          
SHIDIAN 	Shuichang	4071	100	395	9.70	2228	54.73	1369	33.63	79	1.94	          	          
SHIDIAN 	Baochang	5132	100	498	9.70	2418	47.12	2063	40.20	153	2.98	          	          
SHIDIAN 	Renhe	6532	100	614	9.40	3054	46.75	2643	40.46	221	3.38	          	          
TENGCHONG 	Total	135590	100	10522	7.76	75851	55.94	46422	34.24	2786	2.05	9	0.01
TENGCHONG 	Chengguan	12558	100	2913	23.20	6671	53.12	2855	22.73	119	0.95	          	          
TENGCHONG 	Gudong	9010	100	480	5.33	4652	51.63	3678	40.82	200	2.22	          	          
TENGCHONG 	Jietou	13530	100	552	4.08	6524	48.22	5906	43.65	544	4.02	4	0.03
TENGCHONG 	Qushi	8799	100	382	4.34	4851	55.13	3329	37.83	237	2.69	          	          
TENGCHONG 	Mingguang	7605	100	285	3.75	3863	50.80	3194	42	263	3.46	          	          
TENGCHONG 	Xiaoxi	5720	100	494	8.64	3128	54.69	1983	34.67	115	2.01	          	          
TENGCHONG 	Ruidian	5912	100	542	9.17	3132	52.98	2100	35.52	137	2.32	1	0.02
TENGCHONG 	Mazhan	5524	100	255	4.62	2983	54	2183	39.52	103	1.86	          	          
TENGCHONG 	Daju	4843	100	379	7.83	2663	54.99	1705	35.21	95	1.96	1	0.02
TENGCHONG 	Dongshan	6855	100	701	10.23	3828	55.84	2227	32.49	99	1.44	          	          
TENGCHONG 	Menglian	1747	100	107	6.12	1032	59.07	586	33.54	21	1.20	1	0.06
TENGCHONG 	Heshun	1452	100	182	12.53	726	50	510	35.12	34	2.34	          	          
TENGCHONG 	Zhonghe	7856	100	391	4.98	4441	56.53	2865	36.47	159	2.02	          	          
TENGCHONG 	Qingshui	3439	100	295	8.58	2071	60.22	1024	29.78	49	1.42	          	          
TENGCHONG 	Shangying	4524	100	301	6.65	2682	59.28	1453	32.12	88	1.95	          	          
TENGCHONG 	Mangbang	4281	100	267	6.24	2568	59.99	1374	32.10	72	1.68	          	          
TENGCHONG 	Wuhe	7371	100	452	6.13	4711	63.91	2098	28.46	109	1.48	1	0.01
TENGCHONG 	Xinhua	3547	100	180	5.07	2308	65.07	1021	28.78	38	1.07	          	          
TENGCHONG 	Puchuan	5843	100	318	5.44	3786	64.80	1681	28.77	58	0.99	          	          
TENGCHONG 	Tuantian	3915	100	174	4.44	2508	64.06	1174	29.99	58	1.48	1	0.03
TENGCHONG 	Hehuadaizuwazu	6159	100	574	9.32	3741	60.74	1751	28.43	93	1.51	          	          
TENGCHONG 	Guyonglisuzu	5100	100	298	5.84	2982	58.47	1725	33.82	95	1.86	          	          
LONGLING 	Total	62016	100	5392	8.69	37132	59.87	18491	29.82	1001	1.61	          	          
LONGLING 	Longshan	7698	100	1325	17.21	4532	58.87	1756	22.81	85	1.10	          	          
LONGLING 	An	9627	100	930	9.66	5467	56.79	3057	31.75	173	1.80	          	          
LONGLING 	Hetou	3263	100	259	7.94	2068	63.38	894	27.40	42	1.29	          	          
LONGLING 	Longjiang	6467	100	452	6.99	3837	59.33	2080	32.16	98	1.52	          	          
LONGLING 	Lameng	4718	100	330	6.99	2695	57.12	1586	33.62	107	2.27	          	          
LONGLING 	Bizhai	2610	100	161	6.17	1512	57.93	879	33.68	58	2.22	          	          
LONGLING 	Tianning	2040	100	160	7.84	1153	56.52	676	33.14	51	2.5	          	          
LONGLING 	Longxin	6536	100	401	6.14	3910	59.82	2126	32.53	99	1.51	          	          
LONGLING 	Xiangda	7531	100	469	6.23	4668	61.98	2277	30.24	117	1.55	          	          
LONGLING 	Pingda	5651	100	264	4.67	3534	62.54	1761	31.16	92	1.63	          	          
LONGLING 	Mengnuo	4045	100	536	13.25	2576	63.68	874	21.61	59	1.46	          	          
LONGLING 	Muchengyizulisuzu	1830	100	105	5.74	1180	64.48	525	28.69	20	1.09	          	          
CHANGNING 	Total	80988	100	6383	7.88	46469	57.38	26746	33.02	1390	1.72	          	          
CHANGNING 	Youdian	7993	100	1051	13.15	4388	54.90	2421	30.29	133	1.66	          	          
CHANGNING 	Dabing	5928	100	463	7.81	3156	53.24	2164	36.5	145	2.45	          	          
CHANGNING 	Wenquan	5951	100	387	6.5	3454	58.04	1989	33.42	121	2.03	          	          
CHANGNING 	Mangshui	7033	100	565	8.03	3939	56.01	2412	34.30	117	1.66	          	          
CHANGNING 	Datianba	5359	100	364	6.79	2954	55.12	1924	35.90	117	2.18	          	          
CHANGNING 	Jifei	4527	100	285	6.30	2571	56.79	1608	35.52	63	1.39	          	          
CHANGNING 	Wengdu	3423	100	198	5.78	2005	58.57	1171	34.21	49	1.43	          	          
CHANGNING 	Kejie	7558	100	596	7.89	4416	58.43	2430	32.15	116	1.53	          	          
CHANGNING 	Kasi	9125	100	675	7.40	5319	58.29	2997	32.84	134	1.47	          	          
CHANGNING 	Wandiandaizu	3563	100	501	14.06	2002	56.19	1018	28.57	42	1.18	          	          
CHANGNING 	Gengjia	5506	100	263	4.78	3372	61.24	1777	32.27	94	1.71	          	          
CHANGNING 	Mengtong	5750	100	291	5.06	3498	60.83	1856	32.28	105	1.83	          	          
CHANGNING 	Zhujieyizu	3665	100	284	7.75	2183	59.56	1140	31.11	58	1.58	          	          
CHANGNING 	Goujieyizumiaozu	5607	100	460	8.20	3212	57.29	1839	32.80	96	1.71	          	          
RUILI 	Total	41677	100	11979	28.74	23224	55.72	6243	14.98	231	0.55	          	          
RUILI 	Mengmao	2494	100	743	29.79	1432	57.42	308	12.35	11	0.44	          	          
RUILI 	Wandingchengguan	2415	100	827	34.24	1285	53.21	296	12.26	7	0.29	          	          
RUILI 	Longdao	3561	100	563	15.81	2222	62.40	753	21.15	23	0.65	          	          
RUILI 	Jiele	5624	100	1005	17.87	3479	61.86	1094	19.45	46	0.82	          	          
RUILI 	Jiexiang	5256	100	820	15.60	3238	61.61	1148	21.84	50	0.95	          	          
RUILI 	Huyu	1776	100	235	13.23	1153	64.92	371	20.89	17	0.96	          	          
RUILI 	Mengxiu	2849	100	424	14.88	1865	65.46	545	19.13	15	0.53	          	          
RUILI 	Mangbang	614	100	106	17.26	350	57	146	23.78	12	1.95	          	          
RUILI 	Hunban	1339	100	233	17.40	810	60.49	291	21.73	5	0.37	          	          
RUILI 	Yinhe	5125	100	2407	46.97	2367	46.19	338	6.60	13	0.25	          	          
RUILI 	Ruihong	6671	100	3298	49.44	2874	43.08	480	7.20	19	0.28	          	          
RUILI 	Tuanjiehezuoqu	3953	100	1318	33.34	2149	54.36	473	11.97	13	0.33	          	          
LUXI 	Total	77924	100	10796	13.85	45719	58.67	19923	25.57	1480	1.90	6	0.01
LUXI 	MangShi	17445	100	5036	28.87	10131	58.07	2193	12.57	84	0.48	1	0.01
LUXI 	Chengjiao	7067	100	565	7.99	4064	57.51	2215	31.34	222	3.14	1	0.01
LUXI 	Zhefang	10257	100	1224	11.93	5882	57.35	2889	28.17	262	2.55	          	          
LUXI 	Mengjia	5734	100	433	7.55	3484	60.76	1736	30.28	81	1.41	          	          
LUXI 	Manghai	1360	100	229	16.84	797	58.60	318	23.38	16	1.18	          	          
LUXI 	Fengping	7470	100	762	10.20	3991	53.43	2442	32.69	274	3.67	1	0.01
LUXI 	Fapa	5704	100	455	7.98	3046	53.40	1995	34.98	208	3.65	          	          
LUXI 	Xuangang	4505	100	560	12.43	2581	57.29	1252	27.79	111	2.46	1	0.02
LUXI 	Jiangdong	5833	100	396	6.79	3714	63.67	1660	28.46	61	1.05	2	0.03
LUXI 	Xishan	2644	100	266	10.06	1709	64.64	642	24.28	27	1.02	          	          
LUXI 	Dongshan	1191	100	107	8.98	744	62.47	321	26.95	19	1.60	          	          
LUXI 	Zhongshan	2311	100	153	6.62	1518	65.69	611	26.44	29	1.25	          	          
LUXI 	Santaishan	1611	100	188	11.67	1058	65.67	346	21.48	19	1.18	          	          
LUXI 	Wuchalu	3386	100	233	6.88	2197	64.88	907	26.79	49	1.45	          	          
LUXI 	Xiangguntang	1406	100	189	13.44	803	57.11	396	28.17	18	1.28	          	          
LIANGHE 	Total	35973	100	4388	12.20	22630	62.91	8582	23.86	372	1.03	1	          
LIANGHE 	Zhedao	4081	100	993	24.33	2361	57.85	704	17.25	22	0.54	1	0.02
LIANGHE 	Pingshan	3395	100	274	8.07	2275	67.01	814	23.98	32	0.94	          	          
LIANGHE 	Xiaochang	2186	100	252	11.53	1387	63.45	528	24.15	19	0.87	          	          
LIANGHE 	Dachang	1836	100	133	7.24	1201	65.41	487	26.53	15	0.82	          	          
LIANGHE 	Qimuzhai	1664	100	148	8.89	1066	64.06	435	26.14	15	0.90	          	          
LIANGHE 	Jiubaoachangzu	3454	100	428	12.39	2133	61.75	846	24.49	47	1.36	          	          
LIANGHE 	Nangsongachangzu	5478	100	721	13.16	3526	64.37	1172	21.39	59	1.08	          	          
LIANGHE 	Hexi	4442	100	556	12.52	2851	64.18	986	22.20	49	1.10	          	          
LIANGHE 	Mangdong	5537	100	425	7.68	3495	63.12	1548	27.96	69	1.25	          	          
LIANGHE 	Mengyang	3900	100	458	11.74	2335	59.87	1062	27.23	45	1.15	          	          
YINGJIANG 	Total	60335	100	7856	13.02	36455	60.42	15255	25.28	769	1.27	          	          
YINGJIANG 	Pingyuan	10729	100	2700	25.17	6180	57.60	1781	16.60	68	0.63	          	          
YINGJIANG 	Jiucheng	4280	100	392	9.16	2534	59.21	1276	29.81	78	1.82	          	          
YINGJIANG 	Nabang	611	100	223	36.5	319	52.21	67	10.97	2	0.33	          	          
YINGJIANG 	Mangyun	2513	100	480	19.10	1490	59.29	512	20.37	31	1.23	          	          
YINGJIANG 	Jiemao	3820	100	405	10.60	2344	61.36	1018	26.65	53	1.39	          	          
YINGJIANG 	Longzhang	5837	100	545	9.34	3570	61.16	1632	27.96	90	1.54	          	          
YINGJIANG 	Gangmeng	1852	100	181	9.77	1151	62.15	494	26.67	26	1.40	          	          
YINGJIANG 	Lianhuashan	3078	100	303	9.84	1874	60.88	853	27.71	48	1.56	          	          
YINGJIANG 	Xincheng	3886	100	377	9.70	2316	59.60	1130	29.08	63	1.62	          	          
YINGJIANG 	Yousongling	2454	100	158	6.44	1498	61.04	759	30.93	39	1.59	          	          
YINGJIANG 	Mangzhang	2552	100	375	14.69	1567	61.40	584	22.88	26	1.02	          	          
YINGJIANG 	Zhanxi	4347	100	317	7.29	2722	62.62	1249	28.73	59	1.36	          	          
YINGJIANG 	Zhina	2402	100	179	7.45	1450	60.37	744	30.97	29	1.21	          	          
YINGJIANG 	Sudian	1203	100	67	5.57	795	66.08	332	27.60	9	0.75	          	          
YINGJIANG 	Menglong	1821	100	204	11.20	1243	68.26	365	20.04	9	0.49	          	          
YINGJIANG 	Kachang	1587	100	172	10.84	1086	68.43	320	20.16	9	0.57	          	          
YINGJIANG 	Xima	1913	100	176	9.20	1067	55.78	638	33.35	32	1.67	          	          
YINGJIANG 	Tongbiguan	1326	100	164	12.37	843	63.57	302	22.78	17	1.28	          	          
YINGJIANG 	Taiping	4124	100	438	10.62	2406	58.34	1199	29.07	81	1.96	          	          
LONGCHUAN 	Total	41282	100	5950	14.41	25827	62.56	9129	22.11	376	0.91	          	          
LONGCHUAN 	Zhangfeng	10224	100	1827	17.87	6306	61.68	2002	19.58	89	0.87	          	          
LONGCHUAN 	Longba	4428	100	871	19.67	2688	60.70	831	18.77	38	0.86	          	          
LONGCHUAN 	Jinghan	4643	100	593	12.77	3009	64.81	1004	21.62	37	0.80	          	          
LONGCHUAN 	Chengzi	3162	100	703	22.23	1860	58.82	574	18.15	25	0.79	          	          
LONGCHUAN 	Husa	4563	100	436	9.56	2750	60.27	1316	28.84	61	1.34	          	          
LONGCHUAN 	Huguo	1380	100	127	9.20	926	67.10	318	23.04	9	0.65	          	          
LONGCHUAN 	Qingping	2838	100	240	8.46	1752	61.73	812	28.61	34	1.20	          	          
LONGCHUAN 	Bangwa	1691	100	202	11.95	1094	64.70	386	22.83	9	0.53	          	          
LONGCHUAN 	Wangzishu	2926	100	267	9.13	1922	65.69	715	24.44	22	0.75	          	          
LONGCHUAN 	Saihao	2016	100	184	9.13	1319	65.43	494	24.5	19	0.94	          	          
LONGCHUAN 	Jiewu	2248	100	311	13.83	1443	64.19	466	20.73	28	1.25	          	          
LONGCHUAN 	Mengyue	1163	100	189	16.25	758	65.18	211	18.14	5	0.43	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Total	86869	100	11503	13.24	46352	53.36	27878	32.09	1135	1.31	1	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Dayan	21989	100	5641	25.65	11273	51.27	4945	22.49	130	0.59	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Shigu	4545	100	517	11.38	2575	56.66	1412	31.07	41	0.90	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Judian	5050	100	478	9.47	2598	51.45	1881	37.25	93	1.84	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Baisha	2957	100	286	9.67	1554	52.55	1053	35.61	64	2.16	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Huangshan	3606	100	370	10.26	1806	50.08	1382	38.33	48	1.33	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Jinshanbaizu	5489	100	354	6.45	2683	48.88	2328	42.41	124	2.26	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Longshan	1407	100	137	9.74	824	58.56	434	30.85	12	0.85	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	LaShi	3572	100	344	9.63	1841	51.54	1310	36.67	77	2.16	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Taian	2081	100	155	7.45	1308	62.85	598	28.74	20	0.96	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Qihe	4364	100	331	7.58	2196	50.32	1754	40.19	83	1.90	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Jinjiangbaizu	992	100	75	7.56	534	53.83	366	36.90	17	1.71	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Shitoubaizu	2211	100	168	7.60	1159	52.42	854	38.63	29	1.31	1	0.05
LIJIANGNAXIZUZHZHIXIANXIAN 	Renhelisuzu	856	100	70	8.18	507	59.23	270	31.54	9	1.05	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Jinzhuang	1769	100	199	11.25	975	55.12	577	32.62	18	1.02	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Liminglisuzu	2023	100	185	9.14	1182	58.43	621	30.70	35	1.73	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Ludian	4001	100	252	6.30	2405	60.11	1288	32.19	56	1.40	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Tacheng	2099	100	154	7.34	1085	51.69	822	39.16	38	1.81	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Mingyin	1868	100	209	11.19	1043	55.84	588	31.48	28	1.5	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Dadong	2133	100	203	9.52	1331	62.40	582	27.29	17	0.80	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Daju	1831	100	175	9.56	985	53.80	647	35.34	24	1.31	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Baoshan	1931	100	227	11.76	1097	56.81	583	30.19	24	1.24	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Fengke	1755	100	125	7.12	919	52.36	689	39.26	22	1.25	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Jiuhebaizu	5831	100	585	10.03	3182	54.57	1975	33.87	89	1.53	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Longpan	2509	100	263	10.48	1290	51.41	919	36.63	37	1.47	          	          
YONGSHENG 	Total	92248	100	9208	9.98	53357	57.84	28206	30.58	1475	1.60	2	          
YONGSHENG 	Yongbei	13301	100	1884	14.16	7108	53.44	4131	31.06	178	1.34	          	          
YONGSHENG 	Renhe	5840	100	492	8.42	3821	65.43	1477	25.29	50	0.86	          	          
YONGSHENG 	Qina	9080	100	993	10.94	5149	56.71	2812	30.97	126	1.39	          	          
YONGSHENG 	Jinguan	9329	100	1369	14.67	5330	57.13	2462	26.39	167	1.79	1	0.01
YONGSHENG 	Liangguan	5664	100	500	8.83	2942	51.94	2069	36.53	153	2.70	          	          
YONGSHENG 	Chenghai	9586	100	823	8.59	5247	54.74	3333	34.77	182	1.90	1	0.01
YONGSHENG 	Yangpingyizu	1662	100	196	11.79	1275	76.71	191	11.49	          	          	          	          
YONGSHENG 	Liudelisuzuyizu	3373	100	240	7.12	2076	61.55	1010	29.94	47	1.39	          	          
YONGSHENG 	Dongshanlisuzuyizu	1960	100	197	10.05	1339	68.32	415	21.17	9	0.46	          	          
YONGSHENG 	Dongfenglisuzu	3208	100	402	12.53	1954	60.91	821	25.59	31	0.97	          	          
YONGSHENG 	Taoyuan	5255	100	463	8.81	3129	59.54	1562	29.72	101	1.92	          	          
YONGSHENG 	Taiji	1884	100	99	5.25	1174	62.31	571	30.31	40	2.12	          	          
YONGSHENG 	Pianjiao	5424	100	386	7.12	3234	59.62	1713	31.58	91	1.68	          	          
YONGSHENG 	Guanghualisuzuyizu	3385	100	213	6.29	1795	53.03	1300	38.40	77	2.27	          	          
YONGSHENG 	Songpinglisuzuyizu	2258	100	293	12.98	1414	62.62	528	23.38	23	1.02	          	          
YONGSHENG 	Daanyizunaxizu	3501	100	171	4.88	2066	59.01	1202	34.33	62	1.77	          	          
YONGSHENG 	Shunzhou	4650	100	296	6.37	2608	56.09	1663	35.76	83	1.78	          	          
YONGSHENG 	Banqiao	2888	100	191	6.61	1696	58.73	946	32.76	55	1.90	          	          
HUAPING 	Total	40611	100	6670	16.42	22759	56.04	10764	26.51	417	1.03	1	          
HUAPING 	Zhongxin	9707	100	2046	21.08	5580	57.48	2014	20.75	66	0.68	1	0.01
HUAPING 	Rongjiang	6606	100	1113	16.85	3560	53.89	1849	27.99	84	1.27	          	          
HUAPING 	Longdonglisuzu	1803	100	302	16.75	1021	56.63	463	25.68	17	0.94	          	          
HUAPING 	Daxing	3073	100	561	18.26	1713	55.74	759	24.70	40	1.30	          	          
HUAPING 	Wenlelisuzu	1787	100	285	15.95	948	53.05	527	29.49	27	1.51	          	          
HUAPING 	Shilongbayizudaizu	3967	100	494	12.45	2175	54.83	1248	31.46	50	1.26	          	          
HUAPING 	Wenquanyizulisuzu	1110	100	113	10.18	605	54.5	379	34.14	13	1.17	          	          
HUAPING 	Xinzhuanglisuzudaizu	4517	100	663	14.68	2433	53.86	1366	30.24	55	1.22	          	          
HUAPING 	Tongdalisuzu	2025	100	225	11.11	1098	54.22	676	33.38	26	1.28	          	          
HUAPING 	Yongxinglisuzu	3572	100	476	13.33	2208	61.81	871	24.38	17	0.48	          	          
HUAPING 	Chuanfanglisuzudaizu	2444	100	392	16.04	1418	58.02	612	25.04	22	0.90	          	          
NINGLANGYIZUZHZHIXIAN 	Total	55999	100	8004	14.29	39420	70.39	8341	14.89	232	0.41	2	          
NINGLANGYIZUZHZHIXIAN 	Daxing	7361	100	1380	18.75	4798	65.18	1155	15.69	28	0.38	          	          
NINGLANGYIZUZHZHIXIAN 	Labo	2082	100	94	4.51	1142	54.85	805	38.66	40	1.92	1	0.05
NINGLANGYIZUZHZHIXIAN 	Yongning	3610	100	316	8.75	2194	60.78	1029	28.5	70	1.94	1	0.03
NINGLANGYIZUZHZHIXIAN 	Cuiyulisuzupumizu	3200	100	349	10.91	2019	63.09	821	25.66	11	0.34	          	          
NINGLANGYIZUZHZHIXIAN 	Hongqiao	4073	100	439	10.78	2924	71.79	682	16.74	28	0.69	          	          
NINGLANGYIZUZHZHIXIAN 	Hongqi	3126	100	368	11.77	2234	71.47	515	16.47	9	0.29	          	          
NINGLANGYIZUZHZHIXIAN 	Ningli	3144	100	405	12.88	2261	71.91	468	14.89	10	0.32	          	          
NINGLANGYIZUZHZHIXIAN 	Jinmian	1756	100	147	8.37	1190	67.77	406	23.12	13	0.74	          	          
NINGLANGYIZUZHZHIXIAN 	Xichuan	3502	100	484	13.82	2702	77.16	312	8.91	4	0.11	          	          
NINGLANGYIZUZHZHIXIAN 	Xibuhe	4542	100	593	13.06	3358	73.93	582	12.81	9	0.20	          	          
NINGLANGYIZUZHZHIXIAN 	Zhanhe	5370	100	1139	21.21	3861	71.90	369	6.87	1	0.02	          	          
NINGLANGYIZUZHZHIXIAN 	Yongningping	1776	100	255	14.36	1356	76.35	163	9.18	2	0.11	          	          
NINGLANGYIZUZHZHIXIAN 	Paomaping	2762	100	485	17.56	2058	74.51	216	7.82	3	0.11	          	          
NINGLANGYIZUZHZHIXIAN 	Chanzhanhe	1932	100	361	18.69	1493	77.28	77	3.99	1	0.05	          	          
NINGLANGYIZUZHZHIXIAN 	Xinyingpan	4090	100	557	13.62	3078	75.26	452	11.05	3	0.07	          	          
NINGLANGYIZUZHZHIXIAN 	Lanniqing	3673	100	632	17.21	2752	74.93	289	7.87	          	          	          	          
LUSHUI 	Total	39313	100	7095	18.05	24427	62.13	7503	19.09	288	0.73	          	          
LUSHUI 	Luzhang	3263	100	666	20.41	1952	59.82	617	18.91	28	0.86	          	          
LUSHUI 	Liuku	11772	100	2547	21.64	7194	61.11	1922	16.33	109	0.93	          	          
LUSHUI 	Pianma	1497	100	828	55.31	597	39.88	71	4.74	1	0.07	          	          
LUSHUI 	Shangjiang	5406	100	603	11.15	3602	66.63	1152	21.31	49	0.91	          	          
LUSHUI 	Laowobaizu	3474	100	507	14.59	1990	57.28	934	26.89	43	1.24	          	          
LUSHUI 	Daxingdi	3885	100	508	13.08	2594	66.77	765	19.69	18	0.46	          	          
LUSHUI 	Chenggan	4373	100	621	14.20	2844	65.04	887	20.28	21	0.48	          	          
LUSHUI 	Gudeng	3241	100	425	13.11	2085	64.33	719	22.18	12	0.37	          	          
LUSHUI 	Luobenzhuobaizu	2402	100	390	16.24	1569	65.32	436	18.15	7	0.29	          	          
FUGONG 	Total	21244	100	3071	14.46	14415	67.85	3659	17.22	98	0.46	1	          
FUGONG 	Shangpa	6574	100	1077	16.38	4381	66.64	1076	16.37	40	0.61	          	          
FUGONG 	Pihe	2397	100	381	15.89	1588	66.25	423	17.65	5	0.21	          	          
FUGONG 	Zilijia	1846	100	240	13	1289	69.83	311	16.85	6	0.33	          	          
FUGONG 	Jiakedi	2283	100	298	13.05	1636	71.66	347	15.20	2	0.09	          	          
FUGONG 	Lumadeng	3039	100	312	10.27	2041	67.16	657	21.62	28	0.92	1	0.03
FUGONG 	Lishadi	2714	100	343	12.64	1828	67.35	531	19.57	12	0.44	          	          
FUGONG 	Maji	2391	100	420	17.57	1652	69.09	314	13.13	5	0.21	          	          
GONGSHANDULONGZUNUZUZHZHIXIAN 	Total	8995	100	1689	18.78	5763	64.07	1498	16.65	44	0.49	1	0.01
GONGSHANDULONGZUNUZUZHZHIXIAN 	Cikai	3414	100	846	24.78	2084	61.04	470	13.77	13	0.38	1	0.03
GONGSHANDULONGZUNUZUZHZHIXIAN 	Bingzhongluo	1513	100	191	12.62	984	65.04	327	21.61	11	0.73	          	          
GONGSHANDULONGZUNUZUZHZHIXIAN 	Pengda	1472	100	252	17.12	934	63.45	277	18.82	9	0.61	          	          
GONGSHANDULONGZUNUZUZHZHIXIAN 	Puladi	1726	100	294	17.03	1160	67.21	266	15.41	6	0.35	          	          
GONGSHANDULONGZUNUZUZHZHIXIAN 	Dulongjiang	870	100	106	12.18	601	69.08	158	18.16	5	0.57	          	          
LANPINGBAIZUPUMIZUZHZHIXIAN 	Total	47066	100	6708	14.25	29050	61.72	10900	23.16	407	0.86	1	          
LANPINGBAIZUPUMIZUZHZHIXIAN 	Jinding	10946	100	2411	22.03	6488	59.27	1971	18.01	75	0.69	1	0.01
LANPINGBAIZUPUMIZUZHZHIXIAN 	Lajing	3603	100	433	12.02	2237	62.09	896	24.87	37	1.03	          	          
LANPINGBAIZUPUMIZUZHZHIXIAN 	Yingpan	7637	100	960	12.57	4889	64.02	1734	22.71	54	0.71	          	          
LANPINGBAIZUPUMIZUZHZHIXIAN 	Tongdian	4947	100	546	11.04	2917	58.97	1424	28.79	60	1.21	          	          
LANPINGBAIZUPUMIZUZHZHIXIAN 	Hexi	3996	100	498	12.46	2350	58.81	1086	27.18	62	1.55	          	          
LANPINGBAIZUPUMIZUZHZHIXIAN 	Zhongpai	5587	100	687	12.30	3318	59.39	1526	27.31	56	1	          	          
