V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WUCHENG 	Qianxi	6439	100	2355	36.57	3613	56.11	468	7.27	3	0.05	          	          
WUCHENG 	Xinshi	6551	100	2346	35.81	3711	56.65	485	7.40	9	0.14	          	          
WUCHENG 	Zhejiangshifandaxue	1125	100	566	50.31	508	45.16	49	4.36	2	0.18	          	          
WUCHENG 	Shuanglongfengjingquguanweihui	167	100	72	43.11	69	41.32	26	15.57	          	          	          	          
JINHUA 	Total	168322	100	68677	40.80	86554	51.42	12811	7.61	280	0.17	          	          
JINHUA 	Xiaoshun	21827	100	9252	42.39	11492	52.65	1071	4.91	12	0.05	          	          
JINHUA 	Fucun	7559	100	3112	41.17	3933	52.03	504	6.67	10	0.13	          	          
JINHUA 	Caozhai	13587	100	5351	39.38	7260	53.43	956	7.04	20	0.15	          	          
JINHUA 	Tangya	9085	100	3637	40.03	4838	53.25	606	6.67	4	0.04	          	          
JINHUA 	Lipu	11101	100	4681	42.17	5736	51.67	670	6.04	14	0.13	          	          
JINHUA 	Lingxia	4885	100	2075	42.48	2478	50.73	325	6.65	7	0.14	          	          
JINHUA 	Jiangdong	3555	100	1233	34.68	2015	56.68	297	8.35	10	0.28	          	          
JINHUA 	Yafan	6500	100	2295	35.31	3550	54.62	635	9.77	20	0.31	          	          
JINHUA 	Andi	4140	100	1862	44.98	1951	47.13	318	7.68	9	0.22	          	          
JINHUA 	Bailongqiao	17562	100	6771	38.55	9417	53.62	1348	7.68	26	0.15	          	          
JINHUA 	Langya	5710	100	2240	39.23	2929	51.30	529	9.26	12	0.21	          	          
JINHUA 	Jiangtang	7135	100	2966	41.57	3598	50.43	549	7.69	22	0.31	          	          
JINHUA 	Tangxi	14341	100	5866	40.90	7153	49.88	1281	8.93	41	0.29	          	          
JINHUA 	Luobu	10394	100	3770	36.27	5240	50.41	1347	12.96	37	0.36	          	          
JINHUA 	Yangbu	4780	100	2004	41.92	2249	47.05	515	10.77	12	0.25	          	          
JINHUA 	Yuandong	5319	100	2168	40.76	2867	53.90	282	5.30	2	0.04	          	          
JINHUA 	Chisong	4351	100	1663	38.22	2348	53.96	334	7.68	6	0.14	          	          
JINHUA 	Changshan	4032	100	1541	38.22	2135	52.95	351	8.71	5	0.12	          	          
JINHUA 	Ruoyang	1186	100	457	38.53	629	53.04	100	8.43	          	          	          	          
JINHUA 	Shafan	3752	100	1777	47.36	1750	46.64	223	5.94	2	0.05	          	          
JINHUA 	Tashi	3385	100	1805	53.32	1307	38.61	268	7.92	5	0.15	          	          
JINHUA 	Lingshang	2337	100	1250	53.49	958	40.99	125	5.35	4	0.17	          	          
JINHUA 	Shenfan	1799	100	901	50.08	721	40.08	177	9.84	          	          	          	          
WUYI 	Total	107397	100	41509	38.65	56603	52.70	9017	8.40	268	0.25	          	          
WUYI 	Wuyang	29689	100	11108	37.41	16430	55.34	2091	7.04	60	0.20	          	          
WUYI 	Liuchengshezu	5911	100	2141	36.22	3007	50.87	727	12.30	36	0.61	          	          
WUYI 	Lvtan	4283	100	1413	32.99	2494	58.23	372	8.69	4	0.09	          	          
WUYI 	Tongqin	6955	100	2429	34.92	3960	56.94	556	7.99	10	0.14	          	          
WUYI 	Quanxi	6348	100	2537	39.97	3377	53.20	430	6.77	4	0.06	          	          
WUYI 	Wangzhai	8746	100	3347	38.27	4742	54.22	638	7.29	19	0.22	          	          
WUYI 	Taoxi	5627	100	2442	43.40	2643	46.97	522	9.28	20	0.36	          	          
WUYI 	Jiaodao	3692	100	1494	40.47	1984	53.74	205	5.55	9	0.24	          	          
WUYI 	Shaozhai	4837	100	1532	31.67	2815	58.20	480	9.92	10	0.21	          	          
WUYI 	Taoxitan	3202	100	967	30.20	1864	58.21	355	11.09	16	0.5	          	          
WUYI 	Datian	3250	100	1287	39.60	1719	52.89	238	7.32	6	0.18	          	          
WUYI 	Xinzhai	3056	100	1267	41.46	1552	50.79	235	7.69	2	0.07	          	          
WUYI 	Xuanwu	2296	100	1264	55.05	862	37.54	168	7.32	2	0.09	          	          
WUYI 	Mingshan	1062	100	537	50.56	457	43.03	67	6.31	1	0.09	          	          
WUYI 	Baimu	3646	100	1359	37.27	1923	52.74	355	9.74	9	0.25	          	          
WUYI 	Yuyuan	3622	100	1556	42.96	1763	48.67	291	8.03	12	0.33	          	          
WUYI 	Tanhong	2276	100	1198	52.64	925	40.64	149	6.55	4	0.18	          	          
WUYI 	Yunhua	2093	100	882	42.14	998	47.68	206	9.84	7	0.33	          	          
WUYI 	Xilian	2007	100	768	38.27	944	47.04	282	14.05	13	0.65	          	          
WUYI 	Xintang	588	100	212	36.05	280	47.62	89	15.14	7	1.19	          	          
WUYI 	Zhuke	1156	100	500	43.25	513	44.38	139	12.02	4	0.35	          	          
WUYI 	Sangang	1412	100	553	39.16	684	48.44	169	11.97	6	0.42	          	          
WUYI 	Daxikou	1643	100	716	43.58	667	40.60	253	15.40	7	0.43	          	          
PUJIANG 	Total	118700	100	43459	36.61	65648	55.31	9342	7.87	250	0.21	1	          
PUJIANG 	Puyang	36908	100	12957	35.11	21177	57.38	2705	7.33	68	0.18	1	          
PUJIANG 	Huangzhai	12165	100	4269	35.09	6890	56.64	979	8.05	27	0.22	          	          
PUJIANG 	Baima	8274	100	2827	34.17	4706	56.88	722	8.73	19	0.23	          	          
PUJIANG 	Zhengjiawu	3866	100	1399	36.19	2076	53.70	378	9.78	13	0.34	          	          
PUJIANG 	Zhengzhai	8142	100	2862	35.15	4695	57.66	570	7	15	0.18	          	          
PUJIANG 	Yantou	7139	100	2773	38.84	3808	53.34	541	7.58	17	0.24	          	          
PUJIANG 	Panzhai	4420	100	1679	37.99	2411	54.55	318	7.19	12	0.27	          	          
PUJIANG 	Hangping	5129	100	2109	41.12	2559	49.89	450	8.77	11	0.21	          	          
PUJIANG 	Tanxi	4349	100	1841	42.33	2121	48.77	369	8.48	18	0.41	          	          
PUJIANG 	Qili	6272	100	2240	35.71	3545	56.52	477	7.61	10	0.16	          	          
PUJIANG 	Zhiping	6393	100	2247	35.15	3605	56.39	527	8.24	14	0.22	          	          
PUJIANG 	Qianwu	4001	100	1340	33.49	2240	55.99	415	10.37	6	0.15	          	          
PUJIANG 	Huaqiao	2613	100	1104	42.25	1320	50.52	183	7	6	0.23	          	          
PUJIANG 	Huaqiao	2815	100	1284	45.61	1351	47.99	178	6.32	2	0.07	          	          
PUJIANG 	Dafan	2626	100	1180	44.94	1230	46.84	210	8	6	0.23	          	          
PUJIANG 	Zhongyu	3588	100	1348	37.57	1914	53.34	320	8.92	6	0.17	          	          
PANAN 	Total	68659	100	29514	42.99	35314	51.43	3750	5.46	81	0.12	          	          
PANAN 	Anwen	12726	100	4934	38.77	6985	54.89	786	6.18	21	0.17	          	          
PANAN 	Xinwo	5004	100	2196	43.88	2503	50.02	294	5.88	11	0.22	          	          
PANAN 	Lengshui	3286	100	1509	45.92	1693	51.52	84	2.56	          	          	          	          
PANAN 	Renchuan	4644	100	2234	48.11	2259	48.64	146	3.14	5	0.11	          	          
PANAN 	Jianshan	4185	100	1680	40.14	2319	55.41	185	4.42	1	0.02	          	          
PANAN 	Yushan	5344	100	2324	43.49	2763	51.70	254	4.75	3	0.06	          	          
PANAN 	Shanghu	5536	100	2156	38.95	3038	54.88	333	6.02	9	0.16	          	          
PANAN 	Dapan	2534	100	1203	47.47	1217	48.03	112	4.42	2	0.08	          	          
PANAN 	Fangqian	3471	100	1372	39.53	1723	49.64	368	10.60	8	0.23	          	          
PANAN 	Shenze	4448	100	2027	45.57	2194	49.33	223	5.01	4	0.09	          	          
PANAN 	Shuangfeng	1689	100	821	48.61	808	47.84	58	3.43	2	0.12	          	          
PANAN 	Molin	926	100	510	55.08	354	38.23	62	6.70	          	          	          	          
PANAN 	Yaochuan	1257	100	538	42.80	606	48.21	110	8.75	3	0.24	          	          
PANAN 	Shuangxi	2049	100	1013	49.44	898	43.83	135	6.59	3	0.15	          	          
PANAN 	Wancang	3040	100	1305	42.93	1597	52.53	135	4.44	3	0.10	          	          
PANAN 	Huzhai	3532	100	1293	36.61	2067	58.52	171	4.84	1	0.03	          	          
PANAN 	Jiuhe	1860	100	902	48.49	843	45.32	113	6.08	2	0.11	          	          
PANAN 	Panfeng	1208	100	573	47.43	576	47.68	58	4.80	1	0.08	          	          
PANAN 	Weixin	769	100	400	52.02	321	41.74	48	6.24	          	          	          	          
PANAN 	Gaoer	1151	100	524	45.53	550	47.78	75	6.52	2	0.17	          	          
LANXI 	Total	200973	100	63425	31.56	109353	54.41	27533	13.70	662	0.33	          	          
LANXI 	Lanjiang	50375	100	16057	31.87	29581	58.72	4654	9.24	83	0.16	          	          
LANXI 	Mada	5017	100	1459	29.08	2771	55.23	776	15.47	11	0.22	          	          
LANXI 	Youbu	12028	100	4521	37.59	5795	48.18	1667	13.86	45	0.37	          	          
LANXI 	Yongchang	12299	100	3887	31.60	6446	52.41	1903	15.47	63	0.51	          	          
LANXI 	Zhuge	8216	100	2932	35.69	4320	52.58	939	11.43	25	0.30	          	          
LANXI 	Nvbu	14265	100	4366	30.61	7384	51.76	2450	17.17	65	0.46	          	          
LANXI 	Huangdian	6006	100	1817	30.25	2998	49.92	1152	19.18	39	0.65	          	          
LANXI 	Houren	3936	100	1235	31.38	1974	50.15	712	18.09	15	0.38	          	          
LANXI 	Xiangxi	7433	100	1906	25.64	4410	59.33	1084	14.58	33	0.44	          	          
LANXI 	Majian	8777	100	2386	27.18	4958	56.49	1402	15.97	31	0.35	          	          
LANXI 	Duntou	9607	100	3409	35.48	5030	52.36	1140	11.87	28	0.29	          	          
LANXI 	Hengxi	7857	100	2479	31.55	4362	55.52	991	12.61	25	0.32	          	          
LANXI 	Lingdong	6336	100	1436	22.66	3784	59.72	1091	17.22	25	0.39	          	          
LANXI 	Zhangkeng	4266	100	1254	29.40	2366	55.46	632	14.81	14	0.33	          	          
LANXI 	Menghu	5328	100	1821	34.18	2626	49.29	864	16.22	17	0.32	          	          
LANXI 	Shuitingshezu	6676	100	2286	34.24	3208	48.05	1149	17.21	33	0.49	          	          
LANXI 	Chixi	5113	100	1380	26.99	2779	54.35	935	18.29	19	0.37	          	          
LANXI 	Zhujia	1620	100	485	29.94	776	47.90	348	21.48	11	0.68	          	          
LANXI 	Zhiyan	2824	100	913	32.33	1400	49.58	500	17.71	11	0.39	          	          
LANXI 	Guantang	5496	100	1568	28.53	3127	56.90	789	14.36	12	0.22	          	          
LANXI 	Shiqu	3076	100	820	26.66	1757	57.12	483	15.70	16	0.52	          	          
LANXI 	Baishe	6348	100	2274	35.82	3275	51.59	773	12.18	26	0.41	          	          
LANXI 	Hengmu	2538	100	788	31.05	1379	54.33	365	14.38	6	0.24	          	          
LANXI 	Xiachen	1933	100	701	36.26	980	50.70	248	12.83	4	0.21	          	          
LANXI 	Baisha	3603	100	1245	34.55	1867	51.82	486	13.49	5	0.14	          	          
YIWU 	Total	259711	100	114556	44.11	125326	48.26	19386	7.46	441	0.17	2	          
YIWU 	Choucheng	65756	100	29763	45.26	31407	47.76	4487	6.82	98	0.15	1	          
YIWU 	Jiangdong	24554	100	10304	41.96	12513	50.96	1696	6.91	41	0.17	          	          
YIWU 	Choujiang	19105	100	8235	43.10	9572	50.10	1268	6.64	29	0.15	1	0.01
YIWU 	Houzhai	14355	100	5636	39.26	7304	50.88	1386	9.66	29	0.20	          	          
YIWU 	Fotang	19169	100	7387	38.54	10043	52.39	1715	8.95	24	0.13	          	          
YIWU 	Chian	6237	100	2879	46.16	2955	47.38	392	6.29	11	0.18	          	          
YIWU 	Maodian	6299	100	3202	50.83	2738	43.47	352	5.59	7	0.11	          	          
YIWU 	Yiting	16047	100	7004	43.65	7926	49.39	1092	6.81	25	0.16	          	          
YIWU 	Shangxi	9608	100	4175	43.45	4678	48.69	747	7.77	8	0.08	          	          
YIWU 	Wudian	5577	100	2359	42.30	2770	49.67	444	7.96	4	0.07	          	          
YIWU 	Heyetang	6772	100	2889	42.66	3229	47.68	636	9.39	18	0.27	          	          
YIWU 	Suxi	13688	100	6114	44.67	6423	46.92	1113	8.13	38	0.28	          	          
YIWU 	Dachen	7390	100	4616	62.46	2332	31.56	426	5.76	16	0.22	          	          
YIWU 	Zhalin	4278	100	1684	39.36	2183	51.03	400	9.35	11	0.26	          	          
YIWU 	Niansanli	13779	100	6826	49.54	6004	43.57	921	6.68	28	0.20	          	          
YIWU 	Xialuozhai	6555	100	3095	47.22	2904	44.30	542	8.27	14	0.21	          	          
YIWU 	Donghe	5311	100	2097	39.48	2771	52.17	432	8.13	11	0.21	          	          
YIWU 	Xiayan	6036	100	2421	40.11	3127	51.81	484	8.02	4	0.07	          	          
YIWU 	Dongtang	2626	100	924	35.19	1304	49.66	383	14.58	15	0.57	          	          
YIWU 	Tashan	2774	100	1257	45.31	1314	47.37	197	7.10	6	0.22	          	          
YIWU 	Beilei	3795	100	1689	44.51	1829	48.19	273	7.19	4	0.11	          	          
DONGYANG 	Total	251829	100	94296	37.44	130193	51.70	26625	10.57	715	0.28	          	          
DONGYANG 	Wuning	61907	100	21701	35.05	33231	53.68	6783	10.96	192	0.31	          	          
DONGYANG 	Shanglu	7274	100	3071	42.22	3440	47.29	742	10.20	21	0.29	          	          
DONGYANG 	Liushi	10690	100	4023	37.63	5473	51.20	1154	10.80	40	0.37	          	          
DONGYANG 	Huailu	6620	100	2767	41.80	3105	46.90	728	11	20	0.30	          	          
DONGYANG 	Lizhai	4169	100	1461	35.04	2105	50.49	593	14.22	10	0.24	          	          
DONGYANG 	Beijiang	9577	100	3482	36.36	4925	51.43	1133	11.83	37	0.39	          	          
DONGYANG 	Weishan	15629	100	6317	40.42	7663	49.03	1611	10.31	38	0.24	          	          
DONGYANG 	Hulu	9384	100	3445	36.71	4821	51.37	1090	11.62	28	0.30	          	          
DONGYANG 	Geshan	3823	100	1537	40.20	1750	45.78	527	13.78	9	0.24	          	          
DONGYANG 	Zuocun	3573	100	1436	40.19	1659	46.43	452	12.65	26	0.73	          	          
DONGYANG 	Dongyangjiang	5384	100	2487	46.19	2399	44.56	485	9.01	13	0.24	          	          
DONGYANG 	Guozhai	5127	100	2097	40.90	2392	46.65	612	11.94	26	0.51	          	          
DONGYANG 	Huxi	8174	100	3041	37.20	4091	50.05	1005	12.30	37	0.45	          	          
DONGYANG 	Hengdian	23804	100	8674	36.44	12226	51.36	2826	11.87	78	0.33	          	          
DONGYANG 	Mazhai	8043	100	3257	40.49	4061	50.49	709	8.82	16	0.20	          	          
DONGYANG 	Sanlian	8279	100	3263	39.41	4314	52.11	687	8.30	15	0.18	          	          
DONGYANG 	Qianxiang	6821	100	2721	39.89	3604	52.84	490	7.18	6	0.09	          	          
DONGYANG 	Fangjun	7486	100	2972	39.70	3914	52.28	586	7.83	14	0.19	          	          
DONGYANG 	Nanma	13540	100	4452	32.88	7817	57.73	1250	9.23	21	0.16	          	          
DONGYANG 	Dalian	6087	100	1936	31.81	3353	55.08	775	12.73	23	0.38	          	          
DONGYANG 	Huangtianfan	10546	100	4053	38.43	5636	53.44	844	8	13	0.12	          	          
DONGYANG 	Huaxi	6124	100	2220	36.25	3382	55.23	516	8.43	6	0.10	          	          
DONGYANG 	Zhaikou	1901	100	817	42.98	869	45.71	207	10.89	8	0.42	          	          
DONGYANG 	Sandan	3551	100	1288	36.27	1925	54.21	330	9.29	8	0.23	          	          
DONGYANG 	Shangcun	2368	100	892	37.67	1167	49.28	301	12.71	8	0.34	          	          
DONGYANG 	Bada	1948	100	886	45.48	871	44.71	189	9.70	2	0.10	          	          
YONGKANG 	Total	177415	100	65035	36.66	98309	55.41	13767	7.76	304	0.17	          	          
YONGKANG 	Guli	54426	100	19862	36.49	30453	55.95	4017	7.38	94	0.17	          	          
YONGKANG 	Shizhu	7506	100	2374	31.63	4384	58.41	729	9.71	19	0.25	          	          
YONGKANG 	Qiancang	4620	100	1559	33.74	2662	57.62	387	8.38	12	0.26	          	          
YONGKANG 	Zhoushan	3561	100	1297	36.42	1996	56.05	268	7.53	          	          	          	          
YONGKANG 	Zhiying	15758	100	5420	34.40	8924	56.63	1379	8.75	35	0.22	          	          
YONGKANG 	Fangyan	6673	100	2421	36.28	3618	54.22	617	9.25	17	0.25	          	          
YONGKANG 	Huku	4981	100	1760	35.33	2767	55.55	448	8.99	6	0.12	          	          
YONGKANG 	Gushan	8639	100	3083	35.69	4777	55.30	757	8.76	22	0.25	          	          
YONGKANG 	Qiaoxia	6246	100	2140	34.26	3496	55.97	594	9.51	16	0.26	          	          
YONGKANG 	Xixi	4691	100	1686	35.94	2643	56.34	354	7.55	8	0.17	          	          
YONGKANG 	Silu	4790	100	1789	37.35	2668	55.70	329	6.87	4	0.08	          	          
YONGKANG 	Tangxian	10361	100	4244	40.96	5487	52.96	627	6.05	3	0.03	          	          
YONGKANG 	Qingxi	10902	100	3677	33.73	6253	57.36	955	8.76	17	0.16	          	          
YONGKANG 	Xiangzhu	5542	100	2214	39.95	2813	50.76	501	9.04	14	0.25	          	          
YONGKANG 	Huajie	7422	100	2807	37.82	4115	55.44	488	6.58	12	0.16	          	          
YONGKANG 	Yongxiang	2459	100	959	39	1274	51.81	223	9.07	3	0.12	          	          
YONGKANG 	Xindian	5336	100	1826	34.22	3166	59.33	337	6.32	7	0.13	          	          
YONGKANG 	Xinlou	2859	100	1221	42.71	1486	51.98	148	5.18	4	0.14	          	          
YONGKANG 	Baiyan	2457	100	965	39.28	1302	52.99	185	7.53	5	0.20	          	          
YONGKANG 	Tangxi	1684	100	821	48.75	794	47.15	69	4.10	          	          	          	          
YONGKANG 	Zhongshan	2649	100	1122	42.36	1340	50.59	184	6.95	3	0.11	          	          
YONGKANG 	Baziqiang	3853	100	1788	46.41	1891	49.08	171	4.44	3	0.08	          	          
KECHENG 	Total	92920	100	28420	30.59	54298	58.44	9983	10.74	219	0.24	          	          
KECHENG 	Shangjie	8227	100	3268	39.72	4289	52.13	658	8	12	0.15	          	          
KECHENG 	Xiajie	10411	100	3785	36.36	5645	54.22	957	9.19	24	0.23	          	          
KECHENG 	Quhua	3288	100	1402	42.64	1700	51.70	184	5.60	2	0.06	          	          
KECHENG 	Hehua	13353	100	4273	32	8243	61.73	824	6.17	13	0.10	          	          
KECHENG 	Xinxin	3672	100	1113	30.31	2075	56.51	466	12.69	18	0.49	          	          
KECHENG 	Jiangjiashan	3934	100	788	20.03	2348	59.68	784	19.93	14	0.36	          	          
KECHENG 	Wantian	4817	100	1028	21.34	2754	57.17	1019	21.15	16	0.33	          	          
KECHENG 	Shishi	3481	100	747	21.46	1959	56.28	752	21.60	23	0.66	          	          
KECHENG 	Xiazhang	2325	100	494	21.25	1386	59.61	440	18.92	5	0.22	          	          
KECHENG 	Wangcun	3543	100	971	27.41	2046	57.75	510	14.39	16	0.45	          	          
KECHENG 	Huangjia	3835	100	820	21.38	2241	58.44	755	19.69	19	0.5	          	          
KECHENG 	Fushi	3843	100	861	22.40	2348	61.10	621	16.16	13	0.34	          	          
KECHENG 	Kecheng	8844	100	2457	27.78	5494	62.12	868	9.81	25	0.28	          	          
KECHENG 	Huayuan	6738	100	2099	31.15	3862	57.32	761	11.29	16	0.24	          	          
KECHENG 	Juhuajituangongsi	12609	100	4314	34.21	7908	62.72	384	3.05	3	0.02	          	          
QUXIAN 	Total	144404	100	37016	25.63	78279	54.21	28328	19.62	780	0.54	1	          
QUXIAN 	Shangfang	8161	100	2198	26.93	4239	51.94	1665	20.40	59	0.72	          	          
QUXIAN 	Xiachuan	4263	100	1380	32.37	2125	49.85	733	17.19	25	0.59	          	          
QUXIAN 	Duze	8184	100	2368	28.93	4337	52.99	1440	17.60	39	0.48	          	          
QUXIAN 	Lianhua	9356	100	2170	23.19	5165	55.21	1967	21.02	54	0.58	          	          
QUXIAN 	Shiliang	9016	100	1954	21.67	4855	53.85	2152	23.87	55	0.61	          	          
QUXIAN 	Gaojia	6200	100	1521	24.53	3406	54.94	1227	19.79	46	0.74	          	          
QUXIAN 	Anren	3546	100	854	24.08	1917	54.06	753	21.24	22	0.62	          	          
QUXIAN 	Zhangtan	3265	100	733	22.45	1867	57.18	641	19.63	24	0.74	          	          
QUXIAN 	Hangbu	13902	100	2592	18.64	7923	56.99	3287	23.64	100	0.72	          	          
QUXIAN 	Quanwang	6279	100	1750	27.87	3344	53.26	1156	18.41	29	0.46	          	          
QUXIAN 	Dazhou	5329	100	1421	26.67	2912	54.64	960	18.01	36	0.68	          	          
QUXIAN 	Houxi	7306	100	1818	24.88	3992	54.64	1476	20.20	19	0.26	1	0.01
QUXIAN 	Nianli	7997	100	1647	20.60	4612	57.67	1686	21.08	52	0.65	          	          
QUXIAN 	Hunan	3693	100	1225	33.17	1951	52.83	504	13.65	13	0.35	          	          
QUXIAN 	Huiping	1076	100	323	30.02	528	49.07	221	20.54	4	0.37	          	          
QUXIAN 	Miaoqian	1101	100	332	30.15	549	49.86	210	19.07	10	0.91	          	          
QUXIAN 	Taizhen	1756	100	600	34.17	843	48.01	309	17.60	4	0.23	          	          
QUXIAN 	Shuangqiao	1262	100	440	34.87	580	45.96	236	18.70	6	0.48	          	          
QUXIAN 	Qili	1409	100	562	39.89	655	46.49	188	13.34	4	0.28	          	          
QUXIAN 	Jiuhua	5949	100	1500	25.21	3279	55.12	1150	19.33	20	0.34	          	          
QUXIAN 	Zhoujia	4371	100	1102	25.21	2388	54.63	864	19.77	17	0.39	          	          
QUXIAN 	Yunxi	6556	100	1333	20.33	3699	56.42	1475	22.5	49	0.75	          	          
QUXIAN 	Gouxi	4503	100	898	19.94	2699	59.94	889	19.74	17	0.38	          	          
QUXIAN 	Henglu	5320	100	1302	24.47	2926	55	1057	19.87	35	0.66	          	          
QUXIAN 	Huashu	4485	100	945	21.07	2720	60.65	802	17.88	18	0.40	          	          
QUXIAN 	Changzhu	1397	100	352	25.20	788	56.41	255	18.25	2	0.14	          	          
QUXIAN 	Kengkou	999	100	307	30.73	500	50.05	190	19.02	2	0.20	          	          
QUXIAN 	Jucun	1271	100	448	35.25	608	47.84	214	16.84	1	0.08	          	          
QUXIAN 	Lingtou	1422	100	532	37.41	656	46.13	230	16.17	4	0.28	          	          
QUXIAN 	Yangkou	715	100	259	36.22	350	48.95	103	14.41	3	0.42	          	          
QUXIAN 	Shenjiabanshichu	2486	100	962	38.70	1259	50.64	254	10.22	11	0.44	          	          
QUXIAN 	Shilifengjianyu	1829	100	1188	64.95	607	33.19	34	1.86	          	          	          	          
CHANGSHAN 	Total	88701	100	25916	29.22	50640	57.09	11832	13.34	313	0.35	          	          
CHANGSHAN 	Tianma	14123	100	4463	31.60	8549	60.53	1091	7.72	20	0.14	          	          
CHANGSHAN 	Huibu	3576	100	737	20.61	2245	62.78	582	16.28	12	0.34	          	          
CHANGSHAN 	Fangcun	4270	100	1448	33.91	2172	50.87	626	14.66	24	0.56	          	          
CHANGSHAN 	Qiuchuan	4291	100	1608	37.47	2140	49.87	516	12.03	27	0.63	          	          
CHANGSHAN 	Baishi	2641	100	922	34.91	1409	53.35	305	11.55	5	0.19	          	          
CHANGSHAN 	Zhaoxian	4639	100	1209	26.06	2749	59.26	666	14.36	15	0.32	          	          
CHANGSHAN 	Qingshi	4856	100	1222	25.16	2896	59.64	722	14.87	16	0.33	          	          
CHANGSHAN 	Hejia	3662	100	1033	28.21	2027	55.35	584	15.95	18	0.49	          	          
CHANGSHAN 	Songfan	2733	100	663	24.26	1642	60.08	418	15.29	10	0.37	          	          
CHANGSHAN 	Donglu	1794	100	458	25.53	1030	57.41	291	16.22	15	0.84	          	          
CHANGSHAN 	Hudong	3762	100	840	22.33	2291	60.90	620	16.48	11	0.29	          	          
CHANGSHAN 	Shizikou	3330	100	821	24.65	1990	59.76	510	15.32	9	0.27	          	          
CHANGSHAN 	Erduqiao	2105	100	586	27.84	1214	57.67	298	14.16	7	0.33	          	          
CHANGSHAN 	Xinqiao	1747	100	639	36.58	856	49	242	13.85	10	0.57	          	          
CHANGSHAN 	Furong	2247	100	867	38.58	1065	47.40	297	13.22	18	0.80	          	          
CHANGSHAN 	Xinchang	3281	100	1145	34.90	1630	49.68	497	15.15	9	0.27	          	          
CHANGSHAN 	Jinyuan	1800	100	511	28.39	987	54.83	296	16.44	6	0.33	          	          
CHANGSHAN 	Longrao	3810	100	1327	34.83	2057	53.99	420	11.02	6	0.16	          	          
CHANGSHAN 	Tonggong	2797	100	791	28.28	1597	57.10	404	14.44	5	0.18	          	          
CHANGSHAN 	Qiankou	2290	100	689	30.09	1307	57.07	282	12.31	12	0.52	          	          
CHANGSHAN 	Daqiaotou	3728	100	1113	29.86	2117	56.79	489	13.12	9	0.24	          	          
CHANGSHAN 	Dongan	2512	100	688	27.39	1389	55.29	426	16.96	9	0.36	          	          
CHANGSHAN 	Gedi	4252	100	1192	28.03	2582	60.72	459	10.79	19	0.45	          	          
CHANGSHAN 	Wuli	4455	100	944	21.19	2699	60.58	791	17.76	21	0.47	          	          
KAIHUA 	Total	95366	100	33693	35.33	48107	50.44	13195	13.84	371	0.39	          	          
KAIHUA 	Chengguan	17006	100	5534	32.54	9746	57.31	1690	9.94	36	0.21	          	          
KAIHUA 	Huabu	8061	100	2519	31.25	4292	53.24	1209	15	41	0.51	          	          
KAIHUA 	Majin	6124	100	1908	31.16	3214	52.48	972	15.87	30	0.49	          	          
KAIHUA 	Cuntou	2765	100	1095	39.60	1274	46.08	384	13.89	12	0.43	          	          
KAIHUA 	Chihuai	4378	100	1314	30.01	2291	52.33	747	17.06	26	0.59	          	          
KAIHUA 	Fengjia	3224	100	1176	36.48	1546	47.95	491	15.23	11	0.34	          	          
KAIHUA 	Tongcun	4375	100	1628	37.21	2038	46.58	679	15.52	30	0.69	          	          
KAIHUA 	Yanglin	3926	100	1147	29.22	2006	51.10	746	19	27	0.69	          	          
KAIHUA 	Suzhuang	5476	100	2075	37.89	2689	49.11	686	12.53	26	0.47	          	          
KAIHUA 	Qixi	2037	100	873	42.86	989	48.55	171	8.39	4	0.20	          	          
KAIHUA 	Linshan	3370	100	1540	45.70	1432	42.49	390	11.57	8	0.24	          	          
KAIHUA 	Yinkeng	4725	100	1650	34.92	2365	50.05	697	14.75	13	0.28	          	          
KAIHUA 	Zhongcun	2499	100	968	38.74	1177	47.10	345	13.81	9	0.36	          	          
KAIHUA 	Changpu	1364	100	689	50.51	515	37.76	158	11.58	2	0.15	          	          
KAIHUA 	Xingkou	2016	100	687	34.08	998	49.5	324	16.07	7	0.35	          	          
KAIHUA 	Changhong	3499	100	1141	32.61	1793	51.24	551	15.75	14	0.40	          	          
KAIHUA 	Zhangwan	2214	100	655	29.58	1057	47.74	484	21.86	18	0.81	          	          
KAIHUA 	Xiashan	2928	100	1018	34.77	1493	50.99	411	14.04	6	0.20	          	          
KAIHUA 	Hetian	2937	100	1090	37.11	1428	48.62	413	14.06	6	0.20	          	          
KAIHUA 	Tangwu	2281	100	929	40.73	996	43.67	346	15.17	10	0.44	          	          
KAIHUA 	Huanggu	1379	100	566	41.04	646	46.85	165	11.97	2	0.15	          	          
KAIHUA 	Daxibian	1953	100	735	37.63	945	48.39	263	13.47	10	0.51	          	          
KAIHUA 	Fanglin	1904	100	915	48.06	801	42.07	183	9.61	5	0.26	          	          
KAIHUA 	Diben	2174	100	782	35.97	1086	49.95	301	13.85	5	0.23	          	          
KAIHUA 	Jincun	1130	100	465	41.15	478	42.30	181	16.02	6	0.53	          	          
KAIHUA 	Qingyang	1621	100	594	36.64	812	50.09	208	12.83	7	0.43	          	          
LONGYOU 	Total	119114	100	34977	29.36	64214	53.91	19349	16.24	574	0.48	          	          
LONGYOU 	Longyou	27319	100	8485	31.06	15726	57.56	3023	11.07	85	0.31	          	          
