V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
BANGBU JIAOQU 	Changqing	14558	7723	6835	12944	6772	6172	1614	951	663	11.09	12.31	9.70
BANGBU JIAOQU 	Lilou	20779	10882	9897	19999	10323	9676	780	559	221	3.75	5.14	2.23
BANGBU JIAOQU 	Yanshan	23288	12341	10947	20669	10857	9812	2619	1484	1135	11.25	12.02	10.37
BANGBU JIAOQU 	Qinji	41957	22144	19813	39654	20758	18896	2303	1386	917	5.49	6.26	4.63
BANGBU JIAOQU 	Xuehua	15125	7777	7348	10221	5133	5088	4904	2644	2260	32.42	34	30.76
BANGBU JIAOQU 	Wuxiaojie	26157	13489	12668	24654	12486	12168	1503	1003	500	5.75	7.44	3.95
HUAIYUAN 	Total	1230866	647644	583222	1124797	588966	535831	106069	58678	47391	8.62	9.06	8.13
HUAIYUAN 	Chengguan	69259	35667	33592	6247	3339	2908	63012	32328	30684	90.98	90.64	91.34
HUAIYUAN 	Baoji	39734	20960	18774	37888	19836	18052	1846	1124	722	4.65	5.36	3.85
HUAIYUAN 	Longkang	32104	16872	15232	29925	15589	14336	2179	1283	896	6.79	7.60	5.88
HUAIYUAN 	Heliu	47209	24811	22398	43563	22746	20817	3646	2065	1581	7.72	8.32	7.06
HUAIYUAN 	Changfen	41215	21712	19503	39906	20910	18996	1309	802	507	3.18	3.69	2.60
HUAIYUAN 	Macheng	43430	22973	20457	40211	21232	18979	3219	1741	1478	7.41	7.58	7.22
HUAIYUAN 	Shuangqiaoji	53915	28105	25810	52347	27073	25274	1568	1032	536	2.91	3.67	2.08
HUAIYUAN 	Weizhuang	41698	21877	19821	40183	20843	19340	1515	1034	481	3.63	4.73	2.43
HUAIYUAN 	Wucha	43087	22462	20625	41127	21272	19855	1960	1190	770	4.55	5.30	3.73
HUAIYUAN 	Wanfu	47968	25339	22629	46856	24596	22260	1112	743	369	2.32	2.93	1.63
HUAIYUAN 	Tangji	44814	23584	21230	43348	22645	20703	1466	939	527	3.27	3.98	2.48
HUAIYUAN 	Yanji	29264	15420	13844	28556	14957	13599	708	463	245	2.42	3	1.77
HUAIYUAN 	Feihe	35551	18942	16609	34742	18418	16324	809	524	285	2.28	2.77	1.72
HUAIYUAN 	Zhutuan	38459	20354	18105	37501	19724	17777	958	630	328	2.49	3.10	1.81
HUAIYUAN 	Zhaoying	49162	25878	23284	48221	25225	22996	941	653	288	1.91	2.52	1.24
HUAIYUAN 	Meiqiao	46617	24457	22160	45712	23830	21882	905	627	278	1.94	2.56	1.25
HUAIYUAN 	Yaoshan	48962	25888	23074	48232	25405	22827	730	483	247	1.49	1.87	1.07
HUAIYUAN 	Zhuji	40160	21146	19014	39204	20497	18707	956	649	307	2.38	3.07	1.61
HUAIYUAN 	Kantuan	32575	17305	15270	31971	16871	15100	604	434	170	1.85	2.51	1.11
HUAIYUAN 	Chenji	35030	18342	16688	34160	17743	16417	870	599	271	2.48	3.27	1.62
HUAIYUAN 	Gaozhuang	36545	19304	17241	35848	18781	17067	697	523	174	1.91	2.71	1.01
HUAIYUAN 	Gucheng	52018	27509	24509	51169	26940	24229	849	569	280	1.63	2.07	1.14
HUAIYUAN 	Dongmiao	31645	16872	14773	28007	14798	13209	3638	2074	1564	11.5	12.29	10.59
HUAIYUAN 	Xiangqiao	26619	13914	12705	25703	13343	12360	916	571	345	3.44	4.10	2.72
HUAIYUAN 	Xuxu	45653	23973	21680	44901	23442	21459	752	531	221	1.65	2.21	1.02
HUAIYUAN 	Shuanggou	39178	20654	18524	38195	20027	18168	983	627	356	2.51	3.04	1.92
HUAIYUAN 	Lanqiao	36316	19096	17220	35649	18653	16996	667	443	224	1.84	2.32	1.30
HUAIYUAN 	Jingqian	47288	24888	22400	46169	24191	21978	1119	697	422	2.37	2.80	1.88
HUAIYUAN 	Xiaoyi	45997	24497	21500	44735	23728	21007	1262	769	493	2.74	3.14	2.29
HUAIYUAN 	Longkangnongchang	9394	4843	4551	4521	2312	2209	4873	2531	2342	51.87	52.26	51.46
WUHE 	Total	648268	335299	312969	580944	297878	283066	67324	37421	29903	10.39	11.16	9.55
WUHE 	Chengguan	66962	34284	32678	19384	9779	9605	47578	24505	23073	71.05	71.48	70.61
WUHE 	Xinji	46165	23945	22220	43315	22219	21096	2850	1726	1124	6.17	7.21	5.06
WUHE 	Mohekou	38473	20110	18363	36133	18633	17500	2340	1477	863	6.08	7.34	4.70
WUHE 	Xiaoxi	26983	14101	12882	26239	13603	12636	744	498	246	2.76	3.53	1.91
WUHE 	Shuangzhongmiao	34311	17660	16651	33266	16991	16275	1045	669	376	3.05	3.79	2.26
WUHE 	Xiaoxu	39393	20450	18943	37928	19507	18421	1465	943	522	3.72	4.61	2.76
WUHE 	Dongliuji	33745	17562	16183	32704	16855	15849	1041	707	334	3.08	4.03	2.06
WUHE 	Toupu	30974	16062	14912	29602	15198	14404	1372	864	508	4.43	5.38	3.41
WUHE 	Daxin	25163	13159	12004	24310	12609	11701	853	550	303	3.39	4.18	2.52
WUHE 	Wuqiao	25402	13043	12359	24599	12484	12115	803	559	244	3.16	4.29	1.97
WUHE 	Changhuai	26006	13250	12756	25072	12654	12418	934	596	338	3.59	4.5	2.65
WUHE 	Zhuding	42733	22191	20542	41462	21369	20093	1271	822	449	2.97	3.70	2.19
WUHE 	Anhuai	16905	8722	8183	16574	8490	8084	331	232	99	1.96	2.66	1.21
WUHE 	Linbeihuizu	24184	12484	11700	23578	12066	11512	606	418	188	2.51	3.35	1.61
WUHE 	Caoguzhang	24696	12828	11868	24129	12431	11698	567	397	170	2.30	3.09	1.43
WUHE 	Huangmiao	26216	13653	12563	25344	13052	12292	872	601	271	3.33	4.40	2.16
WUHE 	Yuanji	24136	12670	11466	23417	12176	11241	719	494	225	2.98	3.90	1.96
WUHE 	Zhangji	24673	12620	12053	24112	12237	11875	561	383	178	2.27	3.03	1.48
WUHE 	Shenji	35301	18052	17249	34435	17424	17011	866	628	238	2.45	3.48	1.38
WUHE 	Tuohu	35847	18453	17394	35341	18101	17240	506	352	154	1.41	1.91	0.89
GUZHEN 	Total	591545	304840	286705	526497	269048	257449	65048	35792	29256	11	11.74	10.20
GUZHEN 	Chengguan	65863	33247	32616	23963	11642	12321	41900	21605	20295	63.62	64.98	62.22
GUZHEN 	Wangzhuang	35901	18745	17156	34701	17962	16739	1200	783	417	3.34	4.18	2.43
GUZHEN 	Caolaoji	42449	22046	20403	40318	20718	19600	2131	1328	803	5.02	6.02	3.94
GUZHEN 	Xinmaqiao	30186	15464	14722	26846	13840	13006	3340	1624	1716	11.06	10.5	11.66
GUZHEN 	Liuji	28189	14436	13753	25173	12714	12459	3016	1722	1294	10.70	11.93	9.41
GUZHEN 	Hugou	32629	16829	15800	30946	15780	15166	1683	1049	634	5.16	6.23	4.01
GUZHEN 	Renqiao	38875	19950	18925	36940	18727	18213	1935	1223	712	4.98	6.13	3.76
GUZHEN 	Haocheng	27878	14253	13625	27108	13746	13362	770	507	263	2.76	3.56	1.93
GUZHEN 	Mopanzhang	22278	11580	10698	21142	10863	10279	1136	717	419	5.10	6.19	3.92
GUZHEN 	Lianzhan	40743	21019	19724	39268	20083	19185	1475	936	539	3.62	4.45	2.73
GUZHEN 	Shihu	29503	15189	14314	28450	14524	13926	1053	665	388	3.57	4.38	2.71
GUZHEN 	Jiuwan	26383	13645	12738	25689	13186	12503	694	459	235	2.63	3.36	1.84
GUZHEN 	Songdian	27457	14216	13241	26802	13753	13049	655	463	192	2.39	3.26	1.45
GUZHEN 	Zhongxing	32807	16871	15936	31991	16334	15657	816	537	279	2.49	3.18	1.75
GUZHEN 	Tangnan	27338	13986	13352	26454	13399	13055	884	587	297	3.23	4.20	2.22
GUZHEN 	Watuan	22062	11541	10521	21432	11126	10306	630	415	215	2.86	3.60	2.04
GUZHEN 	Yangmiao	36151	18755	17396	35188	18123	17065	963	632	331	2.66	3.37	1.90
GUZHEN 	Heji	24853	13068	11785	24086	12528	11558	767	540	227	3.09	4.13	1.93
DATONG 	Total	127207	65435	61772	65304	32916	32388	61903	32519	29384	48.66	49.70	47.57
DATONG 	Datong	27806	13760	14046	2700	1127	1573	25106	12633	12473	90.29	91.81	88.80
DATONG 	Shangyao	27865	14661	13204	22446	11625	10821	5419	3036	2383	19.45	20.71	18.05
DATONG 	Luohe	34710	18000	16710	23616	11940	11676	11094	6060	5034	31.96	33.67	30.13
DATONG 	Jiulonggang	31450	16281	15169	15463	7776	7687	15987	8505	7482	50.83	52.24	49.32
DATONG 	Huainanrupingongsi	5376	2733	2643	1079	448	631	4297	2285	2012	79.93	83.61	76.13
TIANJIAAN 	Total	399368	205512	193856	72483	37295	35188	326885	168217	158668	81.85	81.85	81.85
TIANJIAAN 	Tiandong	41091	20315	20776	2305	899	1406	38786	19416	19370	94.39	95.57	93.23
TIANJIAAN 	Xinhuai	17325	8592	8733	2215	1014	1201	15110	7578	7532	87.22	88.20	86.25
TIANJIAAN 	Huaibin	27004	13821	13183	2513	1154	1359	24491	12667	11824	90.69	91.65	89.69
TIANJIAAN 	Gongyuan	27450	14192	13258	2771	1572	1199	24679	12620	12059	89.91	88.92	90.96
TIANJIAAN 	Guoqing	43975	22094	21881	3178	1625	1553	40797	20469	20328	92.77	92.65	92.90
TIANJIAAN 	Quanshan	21746	11206	10540	981	471	510	20765	10735	10030	95.49	95.80	95.16
TIANJIAAN 	Dongshan	25662	12984	12678	1664	987	677	23998	11997	12001	93.52	92.40	94.66
TIANJIAAN 	Longquan	63504	31951	31553	1681	702	979	61823	31249	30574	97.35	97.80	96.90
TIANJIAAN 	Chaoyang	60704	32912	27792	3625	1970	1655	57079	30942	26137	94.03	94.01	94.05
TIANJIAAN 	Shungeng	38959	20314	18645	24716	12877	11839	14243	7437	6806	36.56	36.61	36.5
TIANJIAAN 	Ancheng	31948	17131	14817	26834	14024	12810	5114	3107	2007	16.01	18.14	13.55
XIEJIAJI 	Total	254074	129793	124281	52217	24622	27595	201857	105171	96686	79.45	81.03	77.80
XIEJIAJI 	Xiejiaji	55103	27913	27190	7324	3053	4271	47779	24860	22919	86.71	89.06	84.29
XIEJIAJI 	Caijiagang	30293	15298	14995	3939	1670	2269	26354	13628	12726	87	89.08	84.87
XIEJIAJI 	Lixin	17553	8842	8711	392	181	211	17161	8661	8500	97.77	97.95	97.58
XIEJIAJI 	Xiesancun	19584	9841	9743	1789	765	1024	17795	9076	8719	90.86	92.23	89.49
XIEJIAJI 	Pingshan	18522	9338	9184	1023	497	526	17499	8841	8658	94.48	94.68	94.27
XIEJIAJI 	Wangfenggang	48177	24649	23528	11200	5260	5940	36977	19389	17588	76.75	78.66	74.75
XIEJIAJI 	Liyingzi	42621	21854	20767	10743	4969	5774	31878	16885	14993	74.79	77.26	72.20
XIEJIAJI 	Tangshan	22221	12058	10163	15807	8227	7580	6414	3831	2583	28.86	31.77	25.42
BAGONGSHAN 	Total	164712	84630	80082	37966	17965	20001	126746	66665	60081	76.95	78.77	75.02
BAGONGSHAN 	Xinzhuangzi	52421	26575	25846	3339	1394	1945	49082	25181	23901	93.63	94.75	92.47
BAGONGSHAN 	Tubazi	26331	13498	12833	3491	1474	2017	22840	12024	10816	86.74	89.08	84.28
BAGONGSHAN 	Bijiagang	21044	10766	10278	1948	790	1158	19096	9976	9120	90.74	92.66	88.73
BAGONGSHAN 	Shanwang	48742	25161	23581	19698	9485	10213	29044	15676	13368	59.59	62.30	56.69
BAGONGSHAN 	Bagongshan	16174	8630	7544	9490	4822	4668	6684	3808	2876	41.33	44.13	38.12
PANJI 	Total	397978	208663	189315	321265	165253	156012	76713	43410	33303	19.28	20.80	17.59
PANJI 	Yuanzhuang	29957	15469	14488	3556	1416	2140	26401	14053	12348	88.13	90.85	85.23
PANJI 	Nihe	37790	19801	17989	25452	12730	12722	12338	7071	5267	32.65	35.71	29.28
PANJI 	Luji	50486	26781	23705	35094	17976	17118	15392	8805	6587	30.49	32.88	27.79
PANJI 	Panji	31685	16513	15172	30271	15635	14636	1414	878	536	4.46	5.32	3.53
PANJI 	Pingxu	43955	23124	20831	39884	20706	19178	4071	2418	1653	9.26	10.46	7.94
PANJI 	Gaohuang	39079	20478	18601	37226	19361	17865	1853	1117	736	4.74	5.45	3.96
PANJI 	Jiagou	26633	14128	12505	26171	13793	12378	462	335	127	1.73	2.37	1.02
PANJI 	Hetuan	26721	13916	12805	26039	13432	12607	682	484	198	2.55	3.48	1.55
PANJI 	Tianji	40373	20979	19394	29212	14666	14546	11161	6313	4848	27.64	30.09	25
PANJI 	Qiji	18565	9829	8736	17654	9267	8387	911	562	349	4.91	5.72	3.99
PANJI 	Jiahe	26105	13609	12496	24847	12737	12110	1258	872	386	4.82	6.41	3.09
PANJI 	Gugouhuizu	26629	14036	12593	25859	13534	12325	770	502	268	2.89	3.58	2.13
FENGTAI 	Total	681230	362272	318958	601846	316411	285435	79384	45861	33523	11.65	12.66	10.51
FENGTAI 	Chengguan	47277	24680	22597	10171	5031	5140	37106	19649	17457	78.49	79.62	77.25
FENGTAI 	Dashan	17917	9492	8425	12746	6579	6167	5171	2913	2258	28.86	30.69	26.80
FENGTAI 	Xinji	56151	30073	26078	47225	24892	22333	8926	5181	3745	15.90	17.23	14.36
FENGTAI 	Zhumadian	37927	20281	17646	36749	19474	17275	1178	807	371	3.11	3.98	2.10
FENGTAI 	Yuezhangji	43110	23654	19456	40132	21303	18829	2978	2351	627	6.91	9.94	3.22
FENGTAI 	Chengbei	49950	26627	23323	45135	23650	21485	4815	2977	1838	9.64	11.18	7.88
FENGTAI 	Lichonghuizu	38444	20263	18181	35232	18375	16857	3212	1888	1324	8.36	9.32	7.28
FENGTAI 	Liuji	16456	8582	7874	15910	8239	7671	546	343	203	3.32	4	2.58
FENGTAI 	Guiji	38187	20097	18090	32176	16622	15554	6011	3475	2536	15.74	17.29	14.02
FENGTAI 	Guqiao	37999	20203	17796	36603	19316	17287	1396	887	509	3.67	4.39	2.86
FENGTAI 	Gudian	25798	13647	12151	24717	12956	11761	1081	691	390	4.19	5.06	3.21
FENGTAI 	Qianmiao	27030	14341	12689	26503	13967	12536	527	374	153	1.95	2.61	1.21
FENGTAI 	Yangcun	34119	18160	15959	33470	17699	15771	649	461	188	1.90	2.54	1.18
FENGTAI 	Shangtang	30026	15925	14101	29371	15438	13933	655	487	168	2.18	3.06	1.19
FENGTAI 	Dingji	37019	19601	17418	36281	19059	17222	738	542	196	1.99	2.77	1.13
FENGTAI 	Guandian	28094	14863	13231	27318	14357	12961	776	506	270	2.76	3.40	2.04
FENGTAI 	Daxingji	22457	11977	10480	21980	11662	10318	477	315	162	2.12	2.63	1.55
FENGTAI 	Maoji	27856	14905	12951	27220	14460	12760	636	445	191	2.28	2.99	1.47
FENGTAI 	Xiaji	27414	14698	12716	26719	14228	12491	695	470	225	2.54	3.20	1.77
FENGTAI 	Jiaogang	37999	20203	17796	36188	19104	17084	1811	1099	712	4.77	5.44	4
JINJIAZHUANG 	Total	85986	44927	41059	11783	5593	6190	74203	39334	34869	86.30	87.55	84.92
JINJIAZHUANG 	Jinjiazhuang	30418	15737	14681	2821	1318	1503	27597	14419	13178	90.73	91.62	89.76
JINJIAZHUANG 	Jiangbian	16348	8620	7728	2453	1207	1246	13895	7413	6482	85	86	83.88
JINJIAZHUANG 	Tangxi	20362	10532	9830	3553	1716	1837	16809	8816	7993	82.55	83.71	81.31
JINJIAZHUANG 	Cihu	18858	10038	8820	2956	1352	1604	15902	8686	7216	84.32	86.53	81.81
HUASHAN 	Total	179086	92341	86745	12609	6955	5654	166477	85386	81091	92.96	92.47	93.48
HUASHAN 	Shatang	35206	17337	17869	1986	979	1007	33220	16358	16862	94.36	94.35	94.36
HUASHAN 	Jiefanglu	53303	27219	26084	4466	2365	2101	48837	24854	23983	91.62	91.31	91.95
HUASHAN 	Hudonglu	41793	22700	19093	2231	1180	1051	39562	21520	18042	94.66	94.80	94.5
HUASHAN 	Taoyuanlu	48784	25085	23699	3926	2431	1495	44858	22654	22204	91.95	90.31	93.69
YUSHAN 	Total	132456	68049	64407	17394	8844	8550	115062	59205	55857	86.87	87	86.73
YUSHAN 	Pinghu	29173	15167	14006	4167	2133	2034	25006	13034	11972	85.72	85.94	85.48
YUSHAN 	Yushan	35016	18056	16960	3859	2109	1750	31157	15947	15210	88.98	88.32	89.68
YUSHAN 	Anmin	59132	30195	28937	7778	3896	3882	51354	26299	25055	86.85	87.10	86.58
YUSHAN 	Caishi	9135	4631	4504	1590	706	884	7545	3925	3620	82.59	84.75	80.37
XIANGSHAN 	Total	167649	86456	81193	112012	54841	57171	55637	31615	24022	33.19	36.57	29.59
XIANGSHAN 	Cihu	11990	6091	5899	10838	5378	5460	1152	713	439	9.61	11.71	7.44
XIANGSHAN 	Yushan	31319	16283	15036	25497	12603	12894	5822	3680	2142	18.59	22.60	14.25
XIANGSHAN 	Jiashan	48247	25011	23236	14293	6906	7387	33954	18105	15849	70.38	72.39	68.21
XIANGSHAN 	Putang	31493	16186	15307	24922	12062	12860	6571	4124	2447	20.86	25.48	15.99
XIANGSHAN 	Huoli	22005	11405	10600	17220	8511	8709	4785	2894	1891	21.75	25.37	17.84
XIANGSHAN 	Xiangshan	22595	11480	11115	19242	9381	9861	3353	2099	1254	14.84	18.28	11.28
DANGTU 	Total	627097	323491	303606	539664	275377	264287	87433	48114	39319	13.94	14.87	12.95
DANGTU 	Chengguan	68684	34912	33772	23348	11624	11724	45336	23288	22048	66.01	66.70	65.28
DANGTU 	Huangchi	20540	10629	9911	18204	9318	8886	2336	1311	1025	11.37	12.33	10.34
DANGTU 	Wuxi	23236	12004	11232	21554	11077	10477	1682	927	755	7.24	7.72	6.72
DANGTU 	Maqiao	19006	9833	9173	18286	9371	8915	720	462	258	3.79	4.70	2.81
DANGTU 	Shiqiao	24961	12661	12300	23366	11687	11679	1595	974	621	6.39	7.69	5.05
DANGTU 	Tingtou	30190	15676	14514	29209	15039	14170	981	637	344	3.25	4.06	2.37
DANGTU 	Dalong	30528	15654	14874	28470	14457	14013	2058	1197	861	6.74	7.65	5.79
DANGTU 	Xinfeng	26512	13620	12892	25009	12704	12305	1503	916	587	5.67	6.73	4.55
DANGTU 	Tangnan	25502	13235	12267	22985	11798	11187	2517	1437	1080	9.87	10.86	8.80
DANGTU 	Huhe	33442	17491	15951	32129	16662	15467	1313	829	484	3.93	4.74	3.03
DANGTU 	Taibai	46982	24901	22081	41575	21982	19593	5407	2919	2488	11.51	11.72	11.27
DANGTU 	Xuejin	32898	17481	15417	31756	16816	14940	1142	665	477	3.47	3.80	3.09
DANGTU 	Weiping	17652	9059	8593	13066	6422	6644	4586	2637	1949	25.98	29.11	22.68
DANGTU 	Danyang	11876	6228	5648	9748	4919	4829	2128	1309	819	17.92	21.02	14.5
DANGTU 	Xinshi	27191	13903	13288	25924	13091	12833	1267	812	455	4.66	5.84	3.42
DANGTU 	Bowang	16089	8155	7934	15119	7563	7556	970	592	378	6.03	7.26	4.76
DANGTU 	Xinbo	11931	6233	5698	11551	5958	5593	380	275	105	3.18	4.41	1.84
DANGTU 	Longshanqiao	12010	6125	5885	11344	5717	5627	666	408	258	5.55	6.66	4.38
DANGTU 	Xinqiao	18564	9455	9109	17926	9049	8877	638	406	232	3.44	4.29	2.55
DANGTU 	Niandou	29194	14872	14322	27784	13961	13823	1410	911	499	4.83	6.13	3.48
DANGTU 	Chawan	13899	7090	6809	13259	6690	6569	640	400	240	4.60	5.64	3.52
DANGTU 	Huyang	18404	9297	9107	14184	6846	7338	4220	2451	1769	22.93	26.36	19.42
DANGTU 	Jiangxin	26723	14116	12607	24580	12898	11682	2143	1218	925	8.02	8.63	7.34
DANGTU 	Huangshan	24304	12191	12113	23372	11606	11766	932	585	347	3.83	4.80	2.86
DANGTU 	Yintang	16779	8670	8109	15916	8122	7794	863	548	315	5.14	6.32	3.88
DUJI 	Total	288642	149411	139231	113933	56199	57734	174709	93212	81497	60.53	62.39	58.53
DUJI 	Gaoyue	65815	33694	32121	22039	10686	11353	43776	23008	20768	66.51	68.29	64.66
DUJI 	Kuangshanji	70176	36135	34041	18299	8774	9525	51877	27361	24516	73.92	75.72	72.02
DUJI 	Shuoli	57931	30997	26934	28955	14875	14080	28976	16122	12854	50.02	52.01	47.72
DUJI 	Shitai	37520	19576	17944	21802	10856	10946	15718	8720	6998	41.89	44.54	39
DUJI 	Duanyuan	57200	29009	28191	22838	11008	11830	34362	18001	16361	60.07	62.05	58.04
XIANGSHAN 	Total	295026	150454	144572	62252	31916	30336	232774	118538	114236	78.90	78.79	79.02
XIANGSHAN 	Xiangnan	48097	24729	23368	7116	4035	3081	40981	20694	20287	85.20	83.68	86.82
XIANGSHAN 	Xiangshandong	41827	21186	20641	1726	1001	725	40101	20185	19916	95.87	95.28	96.49
XIANGSHAN 	Xiangshanxi	49870	24890	24980	2371	1463	908	47499	23427	24072	95.25	94.12	96.37
XIANGSHAN 	Sandikou	39862	19495	20367	3219	1575	1644	36643	17920	18723	91.92	91.92	91.93
XIANGSHAN 	Dongshan	24898	12681	12217	1556	799	757	23342	11882	11460	93.75	93.70	93.80
XIANGSHAN 	Renminlu	24067	13369	10698	4703	2328	2375	19364	11041	8323	80.46	82.59	77.80
XIANGSHAN 	Liuqiao	16576	8703	7873	2505	1437	1068	14071	7266	6805	84.89	83.49	86.43
XIANGSHAN 	Qugou	30788	15824	14964	25417	12818	12599	5371	3006	2365	17.45	19	15.80
XIANGSHAN 	Renxu	19041	9577	9464	13639	6460	7179	5402	3117	2285	28.37	32.55	24.14
LIESHAN 	Total	146088	76696	69392	28783	14732	14051	117305	61964	55341	80.30	80.79	79.75
LIESHAN 	Gongrencun	35902	18669	17233	1139	571	568	34763	18098	16665	96.83	96.94	96.70
LIESHAN 	Renlou	6078	3408	2670	958	635	323	5120	2773	2347	84.24	81.37	87.90
LIESHAN 	Linhaitong	37284	20352	16932	1732	870	862	35552	19482	16070	95.35	95.73	94.91
LIESHAN 	Qianling	2586	1290	1296	149	60	89	2437	1230	1207	94.24	95.35	93.13
LIESHAN 	Baishan	10533	5480	5053	1129	597	532	9404	4883	4521	89.28	89.11	89.47
LIESHAN 	Lieshan	31061	15583	15478	3183	1501	1682	27878	14082	13796	89.75	90.37	89.13
LIESHAN 	Songtuan	22644	11914	10730	20493	10498	9995	2151	1416	735	9.5	11.89	6.85
SUIXI 	Total	1135536	585255	550281	1026012	524209	501803	109524	61046	48478	9.65	10.43	8.81
SUIXI 	Suixi	105885	53756	52129	36616	18430	18186	69269	35326	33943	65.42	65.72	65.11
SUIXI 	Xincai	43247	22457	20790	40973	20989	19984	2274	1468	806	5.26	6.54	3.88
SUIXI 	Hancun	42118	21869	20249	38583	19772	18811	3535	2097	1438	8.39	9.59	7.10
SUIXI 	Xulou	43271	22339	20932	41014	20953	20061	2257	1386	871	5.22	6.20	4.16
SUIXI 	Linhuan	53572	27745	25827	51683	26482	25201	1889	1263	626	3.53	4.55	2.42
SUIXI 	Nanping	48575	25099	23476	46944	24056	22888	1631	1043	588	3.36	4.16	2.5
SUIXI 	Qiji	48622	24761	23861	46870	23591	23279	1752	1170	582	3.60	4.73	2.44
SUIXI 	Renji	37376	19368	18008	36458	18715	17743	918	653	265	2.46	3.37	1.47
SUIXI 	Suntuan	50592	26202	24390	48250	24747	23503	2342	1455	887	4.63	5.55	3.64
SUIXI 	Liuqiao	45193	22958	22235	40428	20284	20144	4765	2674	2091	10.54	11.65	9.40
SUIXI 	Baishan	61484	31538	29946	58618	29835	28783	2866	1703	1163	4.66	5.40	3.88
SUIXI 	Gurao	41241	20984	20257	37513	18879	18634	3728	2105	1623	9.04	10.03	8.01
SUIXI 	Shuangduiji	39536	20566	18970	38403	19799	18604	1133	767	366	2.87	3.73	1.93
SUIXI 	Wugou	51582	26596	24986	49306	25188	24118	2276	1408	868	4.41	5.29	3.47
SUIXI 	Tiefo	50121	26191	23930	48842	25336	23506	1279	855	424	2.55	3.26	1.77
SUIXI 	Zhonglou	33253	17153	16100	32598	16650	15948	655	503	152	1.97	2.93	0.94
SUIXI 	Yueji	61807	32254	29553	61252	31772	29480	555	482	73	0.90	1.49	0.25
SUIXI 	Baisha	36938	19068	17870	36271	18567	17704	667	501	166	1.81	2.63	0.93
SUIXI 	Chenji	51134	26509	24625	50204	25819	24385	930	690	240	1.82	2.60	0.97
SUIXI 	Yangliu	41846	21554	20292	40961	20890	20071	885	664	221	2.11	3.08	1.09
SUIXI 	Sipu	38496	19736	18760	37220	18842	18378	1276	894	382	3.31	4.53	2.04
SUIXI 	Wupu	39528	20456	19072	38740	19891	18849	788	565	223	1.99	2.76	1.17
SUIXI 	Zhaoji	40817	20987	19830	40055	20405	19650	762	582	180	1.87	2.77	0.91
SUIXI 	Maqiao	29302	15109	14193	28210	14317	13893	1092	792	300	3.73	5.24	2.11
TONGGUANSHAN 	Total	245866	126862	119004	22283	12265	10018	223583	114597	108986	90.94	90.33	91.58
TONGGUANSHAN 	Changjianglu	68369	35420	32949	5273	3016	2257	63096	32404	30692	92.29	91.49	93.15
TONGGUANSHAN 	Tongguanshan	35868	18246	17622	2774	1572	1202	33094	16674	16420	92.27	91.38	93.18
TONGGUANSHAN 	Yangjiashan	57003	29169	27834	5057	2664	2393	51946	26505	25441	91.13	90.87	91.40
TONGGUANSHAN 	Shichenglu	43812	22340	21472	4567	2352	2215	39245	19988	19257	89.58	89.47	89.68
TONGGUANSHAN 	Saobagou	32495	17157	15338	3047	1746	1301	29448	15411	14037	90.62	89.82	91.52
TONGGUANSHAN 	Henggang	8319	4530	3789	1565	915	650	6754	3615	3139	81.19	79.80	82.85
SHIZISHAN 	Total	51093	26787	24306	8923	4301	4622	42170	22486	19684	82.54	83.94	80.98
SHIZISHAN 	Shizishan	18914	9801	9113	1069	411	658	17845	9390	8455	94.35	95.81	92.78
SHIZISHAN 	Xinmiao	7045	3737	3308	844	413	431	6201	3324	2877	88.02	88.95	86.97
SHIZISHAN 	Fenghuangshan	4031	2131	1900	365	132	233	3666	1999	1667	90.95	93.81	87.74
SHIZISHAN 	Jishan	13337	7017	6320	1803	813	990	11534	6204	5330	86.48	88.41	84.34
SHIZISHAN 	Tonglingjingjijishukaifaqu	7766	4101	3665	4842	2532	2310	2924	1569	1355	37.65	38.26	36.97
TONGLING JIAOQU 	Total	63558	33636	29922	34369	17402	16967	29189	16234	12955	45.92	48.26	43.30
TONGLING JIAOQU 	Tongshan	16331	8333	7998	6938	3344	3594	9393	4989	4404	57.52	59.87	55.06
TONGLING JIAOQU 	Huihe	5522	2805	2717	5377	2709	2668	145	96	49	2.63	3.42	1.80
TONGLING JIAOQU 	Pujixunongchang	9920	5403	4517	3354	1478	1876	6566	3925	2641	66.19	72.64	58.47
TONGLING JIAOQU 	Antongban	5497	2944	2553	4310	2182	2128	1187	762	425	21.59	25.88	16.65
TONGLING JIAOQU 	Qiaonanban	15789	8481	7308	8305	4412	3893	7484	4069	3415	47.40	47.98	46.73
TONGLING JIAOQU 	Dongjiaoban	10499	5670	4829	6085	3277	2808	4414	2393	2021	42.04	42.20	41.85
TONGLING 	Total	321365	165965	155400	272772	139448	133324	48593	26517	22076	15.12	15.98	14.21
TONGLING 	Chengguan	43004	22288	20716	19582	10149	9433	23422	12139	11283	54.46	54.46	54.47
TONGLING 	Datong	8986	4481	4505	4975	2460	2515	4011	2021	1990	44.64	45.10	44.17
TONGLING 	Shunan	23554	12018	11536	17850	8986	8864	5704	3032	2672	24.22	25.23	23.16
TONGLING 	Zhongming	30208	15739	14469	27824	14353	13471	2384	1386	998	7.89	8.81	6.90
TONGLING 	Xihu	21956	11367	10589	19603	9967	9636	2353	1400	953	10.72	12.32	9
