V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
LIJIANGNAXIZUZHZHIXIANXIAN 	Jiuhebaizu	18180	9477	8703	2817	552	2265	15.5	5.82	26.03
LIJIANGNAXIZUZHZHIXIANXIAN 	Longpan	7914	4162	3752	1063	311	752	13.43	7.47	20.04
YONGSHENG 	Total	278473	141338	137135	43643	11776	31867	15.67	8.33	23.24
YONGSHENG 	Yongbei	38914	19442	19472	5258	1083	4175	13.51	5.57	21.44
YONGSHENG 	Renhe	17624	9119	8505	2003	645	1358	11.37	7.07	15.97
YONGSHENG 	Qina	27418	13767	13651	2578	549	2029	9.40	3.99	14.86
YONGSHENG 	Jinguan	27164	13396	13768	3712	818	2894	13.67	6.11	21.02
YONGSHENG 	Liangguan	17711	8699	9012	1932	389	1543	10.91	4.47	17.12
YONGSHENG 	Chenghai	29265	14561	14704	7676	1780	5896	26.23	12.22	40.10
YONGSHENG 	Yangpingyizu	4373	2149	2224	912	303	609	20.86	14.10	27.38
YONGSHENG 	Liudelisuzuyizu	11076	5794	5282	3140	1021	2119	28.35	17.62	40.12
YONGSHENG 	Dongshanlisuzuyizu	5806	3011	2795	694	227	467	11.95	7.54	16.71
YONGSHENG 	Dongfenglisuzu	9306	4922	4384	3286	1325	1961	35.31	26.92	44.73
YONGSHENG 	Taoyuan	15725	8068	7657	1184	321	863	7.53	3.98	11.27
YONGSHENG 	Taiji	5881	3065	2816	1046	304	742	17.79	9.92	26.35
YONGSHENG 	Pianjiao	16493	8533	7960	1869	598	1271	11.33	7.01	15.97
YONGSHENG 	Guanghualisuzuyizu	10707	5567	5140	2267	713	1554	21.17	12.81	30.23
YONGSHENG 	Songpinglisuzuyizu	6465	3419	3046	999	346	653	15.45	10.12	21.44
YONGSHENG 	Daanyizunaxizu	10882	5645	5237	2260	576	1684	20.77	10.20	32.16
YONGSHENG 	Shunzhou	14564	7476	7088	1549	433	1116	10.64	5.79	15.74
YONGSHENG 	Banqiao	9099	4705	4394	1278	345	933	14.05	7.33	21.23
HUAPING 	Total	118199	62493	55706	17351	6021	11330	14.68	9.63	20.34
HUAPING 	Zhongxin	26677	13941	12736	2745	838	1907	10.29	6.01	14.97
HUAPING 	Rongjiang	19178	9937	9241	2539	851	1688	13.24	8.56	18.27
HUAPING 	Longdonglisuzu	5221	2835	2386	959	349	610	18.37	12.31	25.57
HUAPING 	Daxing	8875	4738	4137	932	303	629	10.5	6.40	15.20
HUAPING 	Wenlelisuzu	5304	2841	2463	948	330	618	17.87	11.62	25.09
HUAPING 	Shilongbayizudaizu	13013	7182	5831	1833	651	1182	14.09	9.06	20.27
HUAPING 	Wenquanyizulisuzu	3489	1849	1640	507	182	325	14.53	9.84	19.82
HUAPING 	Xinzhuanglisuzudaizu	12905	6703	6202	2395	832	1563	18.56	12.41	25.20
HUAPING 	Tongdalisuzu	6323	3324	2999	958	349	609	15.15	10.5	20.31
HUAPING 	Yongxinglisuzu	10286	5482	4804	2198	861	1337	21.37	15.71	27.83
HUAPING 	Chuanfanglisuzudaizu	6928	3661	3267	1337	475	862	19.30	12.97	26.39
NINGLANGYIZUZHZHIXIAN 	Total	152677	77014	75663	73465	22410	51055	48.12	29.10	67.48
NINGLANGYIZUZHZHIXIAN 	Daxing	19914	10182	9732	4428	1220	3208	22.24	11.98	32.96
NINGLANGYIZUZHZHIXIAN 	Labo	7291	3681	3610	3528	1176	2352	48.39	31.95	65.15
NINGLANGYIZUZHZHIXIAN 	Yongning	12433	6255	6178	6445	2226	4219	51.84	35.59	68.29
NINGLANGYIZUZHZHIXIAN 	Cuiyulisuzupumizu	9301	4783	4518	4416	1522	2894	47.48	31.82	64.05
NINGLANGYIZUZHZHIXIAN 	Hongqiao	11378	5743	5635	5788	1776	4012	50.87	30.92	71.20
NINGLANGYIZUZHZHIXIAN 	Hongqi	8618	4414	4204	3370	934	2436	39.10	21.16	57.94
NINGLANGYIZUZHZHIXIAN 	Ningli	8516	4302	4214	3767	1163	2604	44.23	27.03	61.79
NINGLANGYIZUZHZHIXIAN 	Jinmian	5292	2812	2480	2260	799	1461	42.71	28.41	58.91
NINGLANGYIZUZHZHIXIAN 	Xichuan	8941	4460	4481	4840	1469	3371	54.13	32.94	75.23
NINGLANGYIZUZHZHIXIAN 	Xibuhe	11948	5949	5999	6746	2012	4734	56.46	33.82	78.91
NINGLANGYIZUZHZHIXIAN 	Zhanhe	13311	6771	6540	7647	2426	5221	57.45	35.83	79.83
NINGLANGYIZUZHZHIXIAN 	Yongningping	4504	2240	2264	2138	572	1566	47.47	25.54	69.17
NINGLANGYIZUZHZHIXIAN 	Paomaping	6771	3353	3418	3931	1080	2851	58.06	32.21	83.41
NINGLANGYIZUZHZHIXIAN 	Chanzhanhe	4716	2314	2402	2912	862	2050	61.75	37.25	85.35
NINGLANGYIZUZHZHIXIAN 	Xinyingpan	10736	5358	5378	5866	1650	4216	54.64	30.80	78.39
NINGLANGYIZUZHZHIXIAN 	Lanniqing	9007	4397	4610	5383	1523	3860	59.76	34.64	83.73
LUSHUI 	Total	132485	78164	54321	36614	15187	21427	27.64	19.43	39.45
LUSHUI 	Luzhang	9211	4799	4412	2419	1001	1418	26.26	20.86	32.14
LUSHUI 	Liuku	35815	19286	16529	7179	2715	4464	20.04	14.08	27.01
LUSHUI 	Pianma	21629	19282	2347	564	334	230	2.61	1.73	9.80
LUSHUI 	Shangjiang	15589	8161	7428	3318	1318	2000	21.28	16.15	26.93
LUSHUI 	Laowobaizu	10396	5525	4871	1400	460	940	13.47	8.33	19.30
LUSHUI 	Daxingdi	11467	6146	5321	5657	2417	3240	49.33	39.33	60.89
LUSHUI 	Chenggan	12231	6456	5775	8168	3833	4335	66.78	59.37	75.06
LUSHUI 	Gudeng	9586	5087	4499	4778	1946	2832	49.84	38.25	62.95
LUSHUI 	Luobenzhuobaizu	6561	3422	3139	3131	1163	1968	47.72	33.99	62.70
FUGONG 	Total	60135	32019	28116	21396	8649	12747	35.58	27.01	45.34
FUGONG 	Shangpa	18013	9514	8499	4566	1788	2778	25.35	18.79	32.69
FUGONG 	Pihe	6804	3605	3199	2056	777	1279	30.22	21.55	39.98
FUGONG 	Zilijia	5439	2885	2554	1742	747	995	32.03	25.89	38.96
FUGONG 	Jiakedi	6663	3488	3175	2837	1255	1582	42.58	35.98	49.83
FUGONG 	Lumadeng	9017	4723	4294	4098	1627	2471	45.45	34.45	57.55
FUGONG 	Lishadi	7907	4345	3562	3613	1416	2197	45.69	32.59	61.68
FUGONG 	Maji	6292	3459	2833	2484	1039	1445	39.48	30.04	51.01
GONGSHANDULONGZUNUZUZHZHIXIAN 	Total	25401	14166	11235	8425	3387	5038	33.17	23.91	44.84
GONGSHANDULONGZUNUZUZHZHIXIAN 	Cikai	9568	5388	4180	2236	866	1370	23.37	16.07	32.78
GONGSHANDULONGZUNUZUZHZHIXIAN 	Bingzhongluo	4388	2409	1979	1521	637	884	34.66	26.44	44.67
GONGSHANDULONGZUNUZUZHZHIXIAN 	Pengda	4235	2407	1828	1647	712	935	38.89	29.58	51.15
GONGSHANDULONGZUNUZUZHZHIXIAN 	Puladi	4552	2568	1984	2012	815	1197	44.20	31.74	60.33
GONGSHANDULONGZUNUZUZHZHIXIAN 	Dulongjiang	2658	1394	1264	1009	357	652	37.96	25.61	51.58
LANPINGBAIZUPUMIZUZHZHIXIAN 	Total	140464	74552	65912	46259	13494	32765	32.93	18.10	49.71
LANPINGBAIZUPUMIZUZHZHIXIAN 	Jinding	32950	17933	15017	4118	1057	3061	12.5	5.89	20.38
LANPINGBAIZUPUMIZUZHZHIXIAN 	Lajing	10482	5441	5041	3240	824	2416	30.91	15.14	47.93
LANPINGBAIZUPUMIZUZHZHIXIAN 	Yingpan	22411	11610	10801	8515	2102	6413	37.99	18.11	59.37
LANPINGBAIZUPUMIZUZHZHIXIAN 	Tongdian	16025	8533	7492	4718	1268	3450	29.44	14.86	46.05
LANPINGBAIZUPUMIZUZHZHIXIAN 	Hexi	12212	6415	5797	3497	951	2546	28.64	14.82	43.92
LANPINGBAIZUPUMIZUZHZHIXIAN 	Zhongpai	16489	8778	7711	9259	3376	5883	56.15	38.46	76.29
LANPINGBAIZUPUMIZUZHZHIXIAN 	Shideng	16956	8806	8150	6260	1537	4723	36.92	17.45	57.95
LANPINGBAIZUPUMIZUZHZHIXIAN 	Tue	12939	7036	5903	6652	2379	4273	51.41	33.81	72.39
ZHONGDIAN 	Total	111343	58767	52576	21623	7415	14208	19.42	12.62	27.02
ZHONGDIAN 	Jiantang	37589	20409	17180	3772	1323	2449	10.03	6.48	14.25
ZHONGDIAN 	Hutiaoxia	13745	7340	6405	2086	679	1407	15.18	9.25	21.97
ZHONGDIAN 	Shangjiang	8391	4470	3921	1189	438	751	14.17	9.80	19.15
ZHONGDIAN 	Jinjiang	11896	6216	5680	1749	527	1222	14.70	8.48	21.51
ZHONGDIAN 	Sanba	12019	6166	5853	3606	1129	2477	30	18.31	42.32
ZHONGDIAN 	Luoji	3274	1795	1479	1019	358	661	31.12	19.94	44.69
ZHONGDIAN 	Xiaozhongdian	6850	3372	3478	1518	587	931	22.16	17.41	26.77
ZHONGDIAN 	Nixi	4822	2434	2388	2199	792	1407	45.60	32.54	58.92
ZHONGDIAN 	Gezan	5029	2643	2386	1534	531	1003	30.5	20.09	42.04
ZHONGDIAN 	Dongwang	4814	2408	2406	2251	783	1468	46.76	32.52	61.01
ZHONGDIAN 	Wujing	2914	1514	1400	700	268	432	24.02	17.70	30.86
DEQIN 	Total	45257	23190	22067	21088	8764	12324	46.60	37.79	55.85
DEQIN 	Shengping	7124	3835	3289	1847	756	1091	25.93	19.71	33.17
DEQIN 	Foshan	3068	1498	1570	1047	362	685	34.13	24.17	43.63
DEQIN 	Yunling	4358	2244	2114	1965	816	1149	45.09	36.36	54.35
DEQIN 	Yanmen	5744	2900	2844	2664	1083	1581	46.38	37.34	55.59
DEQIN 	Tuoding	6964	3563	3401	3573	1409	2164	51.31	39.55	63.63
DEQIN 	Xiaruo	6258	3210	3048	3852	1844	2008	61.55	57.45	65.88
DEQIN 	Benzilan	6828	3452	3376	3573	1509	2064	52.33	43.71	61.14
DEQIN 	Yangla	4913	2488	2425	2567	985	1582	52.25	39.59	65.24
WEIXILISUZUZHZHIXIAN 	Total	104430	55469	48961	35200	12756	22444	33.71	23	45.84
WEIXILISUZUZHZHIXIAN 	Baohe	8397	4332	4065	612	128	484	7.29	2.95	11.91
WEIXILISUZUZHZHIXIAN 	Yongchun	22640	11841	10799	5227	1588	3639	23.09	13.41	33.70
WEIXILISUZUZHZHIXIAN 	Pantiange	10356	5615	4741	3476	1347	2129	33.57	23.99	44.91
WEIXILISUZUZHZHIXIAN 	Baijixun	15273	8214	7059	6247	2414	3833	40.90	29.39	54.30
WEIXILISUZUZHZHIXIAN 	Kangpu	7393	3990	3403	3190	1200	1990	43.15	30.08	58.48
WEIXILISUZUZHZHIXIAN 	Yezhi	7706	4169	3537	3585	1502	2083	46.52	36.03	58.89
WEIXILISUZUZHZHIXIAN 	Badi	5664	3003	2661	2298	937	1361	40.57	31.20	51.15
WEIXILISUZUZHZHIXIAN 	Tacheng	10777	5543	5234	3430	1151	2279	31.83	20.76	43.54
WEIXILISUZUZHZHIXIAN 	Zhonglu	6823	3712	3111	2660	924	1736	38.99	24.89	55.80
WEIXILISUZUZHZHIXIAN 	Weideng	9401	5050	4351	4475	1565	2910	47.60	30.99	66.88
LINCANG 	Total	217807	114746	103061	39696	13345	26351	18.23	11.63	25.57
LINCANG 	Fengxiang	70583	36886	33697	5579	1551	4028	7.90	4.20	11.95
LINCANG 	Boshang	21093	10962	10131	2521	829	1692	11.95	7.56	16.70
LINCANG 	Mangpan	26807	13732	13075	5545	1812	3733	20.68	13.20	28.55
LINCANG 	Nanmei	3289	1718	1571	837	323	514	25.45	18.80	32.72
LINCANG 	Mayidui	21858	11626	10232	6181	2231	3950	28.28	19.19	38.60
LINCANG 	Zhangtuo	14313	7631	6682	4351	1566	2785	30.40	20.52	41.68
LINCANG 	Nazhao	5910	3212	2698	1211	435	776	20.49	13.54	28.76
LINCANG 	Quannei	21304	11312	9992	3904	1369	2535	18.33	12.10	25.37
LINCANG 	Matai	16829	9016	7813	5575	1929	3646	33.13	21.40	46.67
LINCANG 	Bangdong	9200	5015	4185	2681	880	1801	29.14	17.55	43.03
LINCANG 	Pingcun	6621	3636	2985	1311	420	891	19.80	11.55	29.85
FENGQING 	Total	319065	166772	152293	41767	11723	30044	13.09	7.03	19.73
FENGQING 	Fengshan	52568	26187	26381	4679	1004	3675	8.90	3.83	13.93
FENGQING 	Lushi	15605	8104	7501	1348	320	1028	8.64	3.95	13.70
FENGQING 	Xiaowan	22019	12832	9187	1809	577	1232	8.22	4.5	13.41
FENGQING 	Yingpan	30256	15615	14641	4146	1255	2891	13.70	8.04	19.75
FENGQING 	Shili	19088	10031	9057	1740	428	1312	9.12	4.27	14.49
FENGQING 	Xinhua	19164	9842	9322	3138	763	2375	16.37	7.75	25.48
FENGQING 	Yongxin	7176	3851	3325	1105	331	774	15.40	8.60	23.28
FENGQING 	Dasi	27748	14787	12961	2504	670	1834	9.02	4.53	14.15
FENGQING 	Mengyou	27308	14157	13151	2702	751	1951	9.89	5.30	14.84
FENGQING 	Desili	8152	4327	3825	1886	596	1290	23.14	13.77	33.73
FENGQING 	Yaojie	6227	3287	2940	715	193	522	11.48	5.87	17.76
FENGQING 	Luodang	26701	13750	12951	2684	711	1973	10.05	5.17	15.23
FENGQING 	Xueshan	21689	11387	10302	4370	1350	3020	20.15	11.86	29.31
FENGQING 	Sanchahe	19721	10444	9277	4002	1224	2778	20.29	11.72	29.95
FENGQING 	Guodazhai	15643	8171	7472	4939	1550	3389	31.57	18.97	45.36
YUN 	Total	314432	168826	145606	38402	13125	25277	12.21	7.77	17.36
YUN 	Aihua	54100	28884	25216	3685	1149	2536	6.81	3.98	10.06
YUN 	Manwan	17009	8996	8013	1663	580	1083	9.78	6.45	13.52
YUN 	Dachaoshanxi	16131	10023	6108	1427	531	896	8.85	5.30	14.67
YUN 	Maolan	28778	15013	13765	3235	1085	2150	11.24	7.23	15.62
YUN 	Manghuai	14625	7982	6643	2398	861	1537	16.40	10.79	23.14
YUN 	Xiaojie	28298	14946	13352	4741	1848	2893	16.75	12.36	21.67
YUN 	Chafang	25780	13522	12258	3458	1084	2374	13.41	8.02	19.37
YUN 	Dazhai	24807	13113	11694	3152	1012	2140	12.71	7.72	18.30
YUN 	Chongbao	23940	12808	11132	3456	1151	2305	14.44	8.99	20.71
YUN 	Lishu	16105	8695	7410	3021	957	2064	18.76	11.01	27.85
YUN 	Houqing	15475	8324	7151	1901	624	1277	12.28	7.5	17.86
YUN 	Nuosa	7452	4072	3380	809	252	557	10.86	6.19	16.48
YUN 	Xingfu	30529	16247	14282	3886	1399	2487	12.73	8.61	17.41
YUN 	Toudaoshui	11403	6201	5202	1570	592	978	13.77	9.55	18.80
YONGDE 	Total	254175	136285	117890	56769	19506	37263	22.33	14.31	31.61
YONGDE 	Dedang	16453	9149	7304	1255	372	883	7.63	4.07	12.09
YONGDE 	Xiaomengtong	37870	20494	17376	7152	2428	4724	18.89	11.85	27.19
YONGDE 	Yongkang	43816	23237	20579	12084	4094	7990	27.58	17.62	38.83
YONGDE 	Minglang	14777	7850	6927	2753	951	1802	18.63	12.11	26.01
YONGDE 	Menggong	16438	8642	7796	4263	1344	2919	25.93	15.55	37.44
YONGDE 	Mengban	20836	11279	9557	2592	910	1682	12.44	8.07	17.60
YONGDE 	Yalian	18446	9814	8632	4987	1744	3243	27.04	17.77	37.57
YONGDE 	Wumulong	19750	10546	9204	5185	1707	3478	26.25	16.19	37.79
YONGDE 	Daxueshan	14176	7477	6699	1828	689	1139	12.90	9.21	17
YONGDE 	Banka	14791	7835	6956	5390	1948	3442	36.44	24.86	49.48
YONGDE 	Chonggang	21406	11646	9760	6740	2434	4306	31.49	20.90	44.12
YONGDE 	Dashan	15416	8316	7100	2540	885	1655	16.48	10.64	23.31
ZHENKANG 	Total	132979	74336	58643	22902	8498	14404	17.22	11.43	24.56
ZHENKANG 	Fengwei	18208	10089	8119	2513	832	1681	13.80	8.25	20.70
ZHENKANG 	Mengpeng	29305	15706	13599	3560	1262	2298	12.15	8.04	16.90
ZHENKANG 	Nansan	26864	17094	9770	2931	1331	1600	10.91	7.79	16.38
ZHENKANG 	Mangbing	13724	7437	6287	2317	894	1423	16.88	12.02	22.63
ZHENKANG 	Mengdui	13585	6937	6648	4381	1494	2887	32.25	21.54	43.43
ZHENKANG 	Junlong	9322	5098	4224	3684	1402	2282	39.52	27.5	54.02
ZHENKANG 	Muchang	13014	7101	5913	2051	731	1320	15.76	10.29	22.32
ZHENKANG 	Junsai	8957	4874	4083	1465	552	913	16.36	11.33	22.36
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Total	118448	61865	56583	31700	12244	19456	26.76	19.79	34.38
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Mengmeng	23653	11991	11662	3198	1076	2122	13.52	8.97	18.20
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Mengku	23718	12346	11372	7172	2866	4306	30.24	23.21	37.86
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Shahe	22660	11715	10945	4908	1944	2964	21.66	16.59	27.08
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Dawen	13488	7115	6373	5524	2176	3348	40.95	30.58	52.53
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Mangnuo	13720	7427	6293	3953	1522	2431	28.81	20.49	38.63
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Heliu	9186	4922	4264	3039	1243	1796	33.08	25.25	42.12
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Bangbing	12023	6349	5674	3906	1417	2489	32.49	22.32	43.87
GENGMADAIZUWAZUZHZHIXIAN 	Total	229789	131671	98118	30343	12090	18253	13.20	9.18	18.60
GENGMADAIZUWAZUZHZHIXIAN 	Gengma	39169	20376	18793	4744	1666	3078	12.11	8.18	16.38
GENGMADAIZUWAZUZHZHIXIAN 	Mengyong	19249	10028	9221	2099	839	1260	10.90	8.37	13.66
GENGMADAIZUWAZUZHZHIXIAN 	Mengsa	23461	12147	11314	4093	1396	2697	17.45	11.49	23.84
GENGMADAIZUWAZUZHZHIXIAN 	Mengding	82021	53224	28797	10813	4749	6064	13.18	8.92	21.06
GENGMADAIZUWAZUZHZHIXIAN 	Daxing	7207	3946	3261	1197	511	686	16.61	12.95	21.04
GENGMADAIZUWAZUZHZHIXIAN 	Manghong	5791	3118	2673	1066	454	612	18.41	14.56	22.90
GENGMADAIZUWAZUZHZHIXIAN 	Sipaishan	9380	5085	4295	1208	506	702	12.88	9.95	16.34
GENGMADAIZUWAZUZHZHIXIAN 	Hepai	11219	5849	5370	1239	438	801	11.04	7.49	14.92
GENGMADAIZUWAZUZHZHIXIAN 	Mengjian	9061	4747	4314	1336	450	886	14.74	9.48	20.54
GENGMADAIZUWAZUZHZHIXIAN 	Furong	9145	4849	4296	915	389	526	10.01	8.02	12.24
GENGMADAIZUWAZUZHZHIXIAN 	Hewai	14086	8302	5784	1633	692	941	11.59	8.34	16.27
CANGYUANWAZUZHZHIXIAN 	Total	152414	89188	63226	26039	10920	15119	17.08	12.24	23.91
CANGYUANWAZUZHZHIXIAN 	Mengdong	37167	23430	13737	5011	2248	2763	13.48	9.59	20.11
CANGYUANWAZUZHZHIXIAN 	Yanshuai	11573	6157	5416	2419	881	1538	20.90	14.31	28.40
CANGYUANWAZUZHZHIXIAN 	MengSheng	16346	8629	7717	2500	935	1565	15.29	10.84	20.28
CANGYUANWAZUZHZHIXIAN 	Tuanjie	10619	5804	4815	1773	708	1065	16.70	12.20	22.12
CANGYUANWAZUZHZHIXIAN 	Danjia	6739	3670	3069	1798	686	1112	26.68	18.69	36.23
CANGYUANWAZUZHZHIXIAN 	Nuoliang	9333	5014	4319	1914	833	1081	20.51	16.61	25.03
CANGYUANWAZUZHZHIXIAN 	Menglai	9721	5225	4496	2343	987	1356	24.10	18.89	30.16
CANGYUANWAZUZHZHIXIAN 	Mengjiao	9682	5100	4582	1605	642	963	16.58	12.59	21.02
CANGYUANWAZUZHZHIXIAN 	Banhong	6573	3514	3059	1736	670	1066	26.41	19.07	34.85
CANGYUANWAZUZHZHIXIAN 	Nanla	29484	19886	9598	2856	1472	1384	9.69	7.40	14.42
CANGYUANWAZUZHZHIXIAN 	Banlao	5177	2759	2418	2084	858	1226	40.25	31.10	50.70
