V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
TANGYUAN 	Tangwang	7672	3922	3750	7411	3752	3659	261	170	91	3.40	4.33	2.43
TANGYUAN 	Helilinyeju	10544	5365	5179	739	355	384	9805	5010	4795	92.99	93.38	92.59
TANGYUAN 	Xianglanjianyu	6558	4119	2439	6556	4119	2437	2	          	2	0.03	          	0.08
TANGYUAN 	Tangyuannongchang	5227	2667	2560	134	52	82	5093	2615	2478	97.44	98.05	96.80
TANGYUAN 	Wutonghenongchang	9868	5182	4686	1762	943	819	8106	4239	3867	82.14	81.80	82.52
FUYUAN 	Total	76362	39593	36769	40784	21372	19412	35578	18221	17357	46.59	46.02	47.21
FUYUAN 	Fuyuan	20540	10524	10016	3395	1778	1617	17145	8746	8399	83.47	83.11	83.86
FUYUAN 	Hanconggou	5319	2736	2583	4488	2308	2180	831	428	403	15.62	15.64	15.60
FUYUAN 	Nongqiao	5621	2960	2661	5143	2714	2429	478	246	232	8.5	8.31	8.72
FUYUAN 	Zhuaji	4242	2201	2041	3758	1956	1802	484	245	239	11.41	11.13	11.71
FUYUAN 	Tongjiang	2453	1309	1144	2121	1152	969	332	157	175	13.53	11.99	15.30
FUYUAN 	Nongjiang	2275	1176	1099	2030	1050	980	245	126	119	10.77	10.71	10.83
FUYUAN 	Haiqing	4963	2599	2364	4497	2369	2128	466	230	236	9.39	8.85	9.98
FUYUAN 	Bielahong	2316	1193	1123	2064	1058	1006	252	135	117	10.88	11.32	10.42
FUYUAN 	Yanan	1787	947	840	1706	904	802	81	43	38	4.53	4.54	4.52
FUYUAN 	Qianfengnongchang	11365	5953	5412	8756	4600	4156	2609	1353	1256	22.96	22.73	23.21
FUYUAN 	Qianshaonongchang	11690	6023	5667	1783	908	875	9907	5115	4792	84.75	84.92	84.56
FUYUAN 	Erdaohenongchang	3791	1972	1819	1043	575	468	2748	1397	1351	72.49	70.84	74.27
TONGJIANG 	Total	162631	84442	78189	101234	52841	48393	61397	31601	29796	37.75	37.42	38.11
TONGJIANG 	Xinghua	18771	9473	9298	3965	2041	1924	14806	7432	7374	78.88	78.45	79.31
TONGJIANG 	Fanrong	19588	10025	9563	6765	3479	3286	12823	6546	6277	65.46	65.30	65.64
TONGJIANG 	Tongjiang	2431	1272	1159	2338	1221	1117	93	51	42	3.83	4.01	3.62
TONGJIANG 	Leye	7992	4059	3933	7329	3711	3618	663	348	315	8.30	8.57	8.01
TONGJIANG 	Sancun	10666	5438	5228	10283	5233	5050	383	205	178	3.59	3.77	3.40
TONGJIANG 	Linjiang	5580	2925	2655	4969	2610	2359	611	315	296	10.95	10.77	11.15
TONGJIANG 	Qianwei	3571	1846	1725	3401	1758	1643	170	88	82	4.76	4.77	4.75
TONGJIANG 	Xiangyang	6026	3077	2949	5774	2951	2823	252	126	126	4.18	4.09	4.27
TONGJIANG 	Xiushan	3676	1934	1742	3403	1792	1611	273	142	131	7.43	7.34	7.52
TONGJIANG 	Qinghe	3991	2075	1916	3810	1980	1830	181	95	86	4.54	4.58	4.49
TONGJIANG 	Jiejinkou	3224	1621	1603	2712	1362	1350	512	259	253	15.88	15.98	15.78
TONGJIANG 	Bacha	3591	1897	1694	3351	1784	1567	240	113	127	6.68	5.96	7.5
TONGJIANG 	Jinchuan	2769	1489	1280	2594	1400	1194	175	89	86	6.32	5.98	6.72
TONGJIANG 	Yinchuan	2337	1239	1098	2200	1168	1032	137	71	66	5.86	5.73	6.01
TONGJIANG 	Qindelinongchang	21142	10981	10161	2353	1207	1146	18789	9774	9015	88.87	89.01	88.72
TONGJIANG 	Qinglongshannongchang	11941	6258	5683	11757	6160	5597	184	98	86	1.54	1.57	1.51
TONGJIANG 	Qianjinnongchang	18611	9788	8823	18204	9572	8632	407	216	191	2.19	2.21	2.16
TONGJIANG 	Honghenongchang	6145	3486	2659	3339	1927	1412	2806	1559	1247	45.66	44.72	46.90
TONGJIANG 	Nongjiangnongchang	5435	2864	2571	1241	679	562	4194	2185	2009	77.17	76.29	78.14
TONGJIANG 	Yalvhenongchang	5144	2695	2449	1446	806	640	3698	1889	1809	71.89	70.09	73.87
FUJIN 	Total	414925	212879	202046	251266	128869	122397	163659	84010	79649	39.44	39.46	39.42
FUJIN 	Fujin	97346	49181	48165	16083	8195	7888	81263	40986	40277	83.48	83.34	83.62
FUJIN 	Xiangyangchuan	14629	7483	7146	13237	6738	6499	1392	745	647	9.52	9.96	9.05
FUJIN 	Erlongshan	23643	12201	11442	20944	10742	10202	2699	1459	1240	11.42	11.96	10.84
FUJIN 	Changan	17394	9029	8365	16685	8627	8058	709	402	307	4.08	4.45	3.67
FUJIN 	Xian	13300	6811	6489	12623	6409	6214	677	402	275	5.09	5.90	4.24
FUJIN 	Jinshan	22228	11416	10812	20792	10659	10133	1436	757	679	6.46	6.63	6.28
FUJIN 	Yanshan	18605	9470	9135	17825	9041	8784	780	429	351	4.19	4.53	3.84
FUJIN 	Toulin	15737	8079	7658	14683	7508	7175	1054	571	483	6.70	7.07	6.31
FUJIN 	Xinglonggang	12813	6570	6243	11939	6067	5872	874	503	371	6.82	7.66	5.94
FUJIN 	Hongsheng	12647	6485	6162	11821	6036	5785	826	449	377	6.53	6.92	6.12
FUJIN 	Dayushu	14378	7403	6975	13408	6892	6516	970	511	459	6.75	6.90	6.58
FUJIN 	Fumin	10010	5184	4826	9641	4965	4676	369	219	150	3.69	4.22	3.11
FUJIN 	Zelin	8612	4495	4117	8197	4255	3942	415	240	175	4.82	5.34	4.25
FUJIN 	Yongfu	10028	5178	4850	9650	4963	4687	378	215	163	3.77	4.15	3.36
FUJIN 	Xinjian	9780	5038	4742	9417	4839	4578	363	199	164	3.71	3.95	3.46
FUJIN 	Shangjieji	9689	4963	4726	9243	4727	4516	446	236	210	4.60	4.76	4.44
FUJIN 	Erdaogang	9622	5013	4609	8963	4655	4308	659	358	301	6.85	7.14	6.53
FUJIN 	Longchuan	10270	5289	4981	10030	5160	4870	240	129	111	2.34	2.44	2.23
FUJIN 	Jiansanjiangguanliju	15368	7775	7593	1963	1007	956	13405	6768	6637	87.23	87.05	87.41
FUJIN 	Qixingnongchang	38946	20147	18799	7092	3735	3357	31854	16412	15442	81.79	81.46	82.14
FUJIN 	Daxingnongchang	15002	7911	7091	2428	1151	1277	12574	6760	5814	83.82	85.45	81.99
FUJIN 	Chuangyenongchang	14878	7758	7120	4602	2498	2104	10276	5260	5016	69.07	67.80	70.45
XINXING 	Total	191711	99520	92191	59082	31136	27946	132629	68384	64245	69.18	68.71	69.69
XINXING 	Beishan	21295	10985	10310	3986	2119	1867	17309	8866	8443	81.28	80.71	81.89
XINXING 	Xinghua	31020	16128	14892	8597	4530	4067	22423	11598	10825	72.29	71.91	72.69
XINXING 	Henan	21907	11254	10653	8671	4518	4153	13236	6736	6500	60.42	59.85	61.02
XINXING 	Xinli	28720	15004	13716	9276	4970	4306	19444	10034	9410	67.70	66.88	68.61
XINXING 	Xinjian	20992	10869	10123	3977	2072	1905	17015	8797	8218	81.05	80.94	81.18
XINXING 	Xincheng	24261	12596	11665	4954	2603	2351	19307	9993	9314	79.58	79.33	79.85
XINXING 	Xinhe	11649	5951	5698	3107	1626	1481	8542	4325	4217	73.33	72.68	74.01
XINXING 	Gangyaogou	18329	9598	8731	5498	2908	2590	12831	6690	6141	70	69.70	70.34
XINXING 	Hongqi	13538	7135	6403	11016	5790	5226	2522	1345	1177	18.63	18.85	18.38
TAOSHAN 	Total	155583	81311	74272	28652	15288	13364	126931	66023	60908	81.58	81.20	82.01
TAOSHAN 	Taonan	33706	17872	15834	3405	1816	1589	30301	16056	14245	89.90	89.84	89.96
TAOSHAN 	Taobei	31861	17140	14721	2249	1464	785	29612	15676	13936	92.94	91.46	94.67
TAOSHAN 	Taodong	26686	13434	13252	1403	712	691	25283	12722	12561	94.74	94.70	94.79
TAOSHAN 	Taoxi	17562	9001	8561	3898	1996	1902	13664	7005	6659	77.80	77.82	77.78
TAOSHAN 	Taoshan	11870	6238	5632	6110	3237	2873	5760	3001	2759	48.53	48.11	48.99
TAOSHAN 	Xinggang	13228	6937	6291	3582	1889	1693	9646	5048	4598	72.92	72.77	73.09
TAOSHAN 	Wanbaohe	20670	10689	9981	8005	4174	3831	12665	6515	6150	61.27	60.95	61.62
QIEZIHE 	Total	131408	69743	61665	85345	45110	40235	46063	24633	21430	35.05	35.32	34.75
QIEZIHE 	Dongfeng	12012	6201	5811	5698	2955	2743	6314	3246	3068	52.56	52.35	52.80
QIEZIHE 	Xinfu	8394	4366	4028	3828	1975	1853	4566	2391	2175	54.40	54.76	54
QIEZIHE 	Fuqiang	10158	5232	4926	1314	639	675	8844	4593	4251	87.06	87.79	86.30
QIEZIHE 	Xiangyang	6220	3284	2936	2823	1483	1340	3397	1801	1596	54.61	54.84	54.36
QIEZIHE 	Longhu	8753	4894	3859	5048	2909	2139	3705	1985	1720	42.33	40.56	44.57
QIEZIHE 	Qiezihe	34214	18508	15706	21543	11483	10060	12671	7025	5646	37.03	37.96	35.95
QIEZIHE 	Hongwei	11865	6179	5686	11025	5723	5302	840	456	384	7.08	7.38	6.75
QIEZIHE 	Tieshan	17186	9199	7987	13990	7446	6544	3196	1753	1443	18.60	19.06	18.07
QIEZIHE 	Zhongxinhe	14348	7562	6786	12442	6531	5911	1906	1031	875	13.28	13.63	12.89
QIEZIHE 	Lanfeng	8258	4318	3940	7634	3966	3668	624	352	272	7.56	8.15	6.90
BOLI 	Total	317733	163001	154732	209511	107706	101805	108222	55295	52927	34.06	33.92	34.21
BOLI 	Boli	91452	46083	45369	23962	12271	11691	67490	33812	33678	73.80	73.37	74.23
BOLI 	Xiaowuzhan	20378	10590	9788	18716	9690	9026	1662	900	762	8.16	8.5	7.79
BOLI 	Dasizhan	23459	12188	11271	21444	11068	10376	2015	1120	895	8.59	9.19	7.94
BOLI 	Shuanghe	19578	10044	9534	17163	8759	8404	2415	1285	1130	12.34	12.79	11.85
BOLI 	Woken	15440	7826	7614	12877	6515	6362	2563	1311	1252	16.60	16.75	16.44
BOLI 	Zhenjiao	17963	9325	8638	12238	6434	5804	5725	2891	2834	31.87	31	32.81
BOLI 	Changxing	9931	5203	4728	8891	4590	4301	1040	613	427	10.47	11.78	9.03
BOLI 	Luoquan	8483	4416	4067	7918	4078	3840	565	338	227	6.66	7.65	5.58
BOLI 	Qiangken	11417	5856	5561	10867	5540	5327	550	316	234	4.82	5.40	4.21
BOLI 	Xingshu	15544	7933	7611	14233	7217	7016	1311	716	595	8.43	9.03	7.82
BOLI 	Jixing	12364	6415	5949	11740	6054	5686	624	361	263	5.05	5.63	4.42
BOLI 	Hengtai	11045	5677	5368	10156	5183	4973	889	494	395	8.05	8.70	7.36
BOLI 	Yongshun	9354	4795	4559	8814	4483	4331	540	312	228	5.77	6.51	5
BOLI 	Qingshan	17114	8917	8197	16183	8388	7795	931	529	402	5.44	5.93	4.90
BOLI 	Beixingnongchang	22342	11615	10727	2846	1524	1322	19496	10091	9405	87.26	86.88	87.68
BOLI 	Zhongchuchang	11869	6118	5751	11463	5912	5551	406	206	200	3.42	3.37	3.48
DONGAN 	Total	184961	93315	91646	36044	19205	16839	148917	74110	74807	80.51	79.42	81.63
DONGAN 	Xinan	45994	22462	23532	987	511	476	45007	21951	23056	97.85	97.73	97.98
DONGAN 	Changan	33080	16509	16571	883	579	304	32197	15930	16267	97.33	96.49	98.17
DONGAN 	Qixing	37617	18507	19110	640	384	256	36977	18123	18854	98.30	97.93	98.66
DONGAN 	Wuxing	18827	9448	9379	285	163	122	18542	9285	9257	98.49	98.27	98.70
DONGAN 	Xinglong	36654	19736	16918	22025	11711	10314	14629	8025	6604	39.91	40.66	39.04
DONGAN 	Dongcun	12789	6653	6136	11224	5857	5367	1565	796	769	12.24	11.96	12.53
YANGMING 	Total	162425	82264	80161	50321	25907	24414	112104	56357	55747	69.02	68.51	69.54
YANGMING 	Yangming	29090	14252	14838	1789	891	898	27301	13361	13940	93.85	93.75	93.95
YANGMING 	Qianjin	27691	14053	13638	821	388	433	26870	13665	13205	97.04	97.24	96.83
YANGMING 	Xinxing	28877	14709	14168	7126	3675	3451	21751	11034	10717	75.32	75.02	75.64
YANGMING 	Tieling	45554	23386	22168	29422	15208	14214	16132	8178	7954	35.41	34.97	35.88
YANGMING 	Hualin	31213	15864	15349	11163	5745	5418	20050	10119	9931	64.24	63.79	64.70
AIMIN 	Total	270495	135378	135117	38477	20373	18104	232018	115005	117013	85.78	84.95	86.60
AIMIN 	Xiangyang	36867	18372	18495	1212	668	544	35655	17704	17951	96.71	96.36	97.06
AIMIN 	Huanghua	32626	16409	16217	3040	1712	1328	29586	14697	14889	90.68	89.57	91.81
AIMIN 	Tiebei	36987	18459	18528	1239	605	634	35748	17854	17894	96.65	96.72	96.58
AIMIN 	Xinhua	23412	11738	11674	856	527	329	22556	11211	11345	96.34	95.51	97.18
AIMIN 	Daqing	30252	15138	15114	4353	2306	2047	25899	12832	13067	85.61	84.77	86.46
AIMIN 	Xingping	43032	20885	22147	2870	1556	1314	40162	19329	20833	93.33	92.55	94.07
AIMIN 	Beishan	36321	18280	18041	3061	1573	1488	33260	16707	16553	91.57	91.39	91.75
AIMIN 	Sandao	3061	1621	1440	2580	1362	1218	481	259	222	15.71	15.98	15.42
AIMIN 	Beian	27937	14476	13461	19266	10064	9202	8671	4412	4259	31.04	30.48	31.64
XIAN 	Total	185797	92818	92979	34327	17825	16502	151470	74993	76477	81.52	80.80	82.25
XIAN 	Xianfeng	27105	13147	13958	1017	490	527	26088	12657	13431	96.25	96.27	96.22
XIAN 	Huoju	36365	18081	18284	613	334	279	35752	17747	18005	98.31	98.15	98.47
XIAN 	Lixin	22356	11023	11333	1326	671	655	21030	10352	10678	94.07	93.91	94.22
XIAN 	Mudan	9263	4540	4723	403	184	219	8860	4356	4504	95.65	95.95	95.36
XIAN 	Jiangbin	11568	5774	5794	175	82	93	11393	5692	5701	98.49	98.58	98.39
XIAN 	Yanjiang	31139	15723	15416	4627	2395	2232	26512	13328	13184	85.14	84.77	85.52
XIAN 	Wenchun	33998	17240	16758	16779	8744	8035	17219	8496	8723	50.65	49.28	52.05
XIAN 	Yanjiang	14003	7290	6713	9387	4925	4462	4616	2365	2251	32.96	32.44	33.53
DONGNING 	Total	205087	105374	99713	115051	59802	55249	90036	45572	44464	43.90	43.25	44.59
DONGNING 	Dongning	64443	32717	31726	17356	9104	8252	47087	23613	23474	73.07	72.17	73.99
DONGNING 	Sanchakou	16812	8580	8232	15298	7763	7535	1514	817	697	9.01	9.52	8.47
DONGNING 	Daduchuan	21988	11397	10591	19873	10322	9551	2115	1075	1040	9.62	9.43	9.82
DONGNING 	Laoheishan	14129	7518	6611	12183	6484	5699	1946	1034	912	13.77	13.75	13.80
DONGNING 	Daohe	9069	4768	4301	8087	4229	3858	982	539	443	10.83	11.30	10.30
DONGNING 	Suiyang	23862	12035	11827	13221	6830	6391	10641	5205	5436	44.59	43.25	45.96
DONGNING 	Jinchang	9667	5056	4611	8558	4494	4064	1109	562	547	11.47	11.12	11.86
DONGNING 	Xilinhe	8409	4356	4053	7311	3792	3519	1098	564	534	13.06	12.95	13.18
DONGNING 	Huangnihe	1184	609	575	1085	561	524	99	48	51	8.36	7.88	8.87
DONGNING 	Nantianmen	10540	5483	5057	9329	4857	4472	1211	626	585	11.49	11.42	11.57
DONGNING 	Suiyanglinyeju	24984	12855	12129	2750	1366	1384	22234	11489	10745	88.99	89.37	88.59
LINKOU 	Total	415976	214919	201057	293358	152127	141231	122618	62792	59826	29.48	29.22	29.76
LINKOU 	Linkou	72402	36728	35674	9895	5326	4569	62507	31402	31105	86.33	85.5	87.19
LINKOU 	Gucheng	31435	16351	15084	23802	12375	11427	7633	3976	3657	24.28	24.32	24.24
LINKOU 	Diaoling	27476	14159	13317	25062	12909	12153	2414	1250	1164	8.79	8.83	8.74
LINKOU 	Wulin	23858	12395	11463	18910	9819	9091	4948	2576	2372	20.74	20.78	20.69
LINKOU 	Zhujia	24654	12799	11855	21445	11137	10308	3209	1662	1547	13.02	12.99	13.05
LINKOU 	Liushu	23313	12216	11097	20954	10960	9994	2359	1256	1103	10.12	10.28	9.94
LINKOU 	Sandaotong	20382	10505	9877	18782	9666	9116	1600	839	761	7.85	7.99	7.70
LINKOU 	Longzhua	25759	13413	12346	22950	11917	11033	2809	1496	1313	10.90	11.15	10.64
LINKOU 	Lianhua	11135	5622	5513	10282	5171	5111	853	451	402	7.66	8.02	7.29
LINKOU 	Zhongxing	18869	9815	9054	14808	7726	7082	4061	2089	1972	21.52	21.28	21.78
LINKOU 	Kuishan	23858	12382	11476	22057	11404	10653	1801	978	823	7.55	7.90	7.17
LINKOU 	Yahe	23589	12227	11362	20615	10685	9930	2974	1542	1432	12.61	12.61	12.60
LINKOU 	Jiantang	20018	10363	9655	18566	9549	9017	1452	814	638	7.25	7.85	6.61
LINKOU 	Shuangfeng	12542	6436	6106	11965	6114	5851	577	322	255	4.60	5	4.18
LINKOU 	Wuxing	20651	10683	9968	19393	9997	9396	1258	686	572	6.09	6.42	5.74
LINKOU 	Baolin	15009	7892	7117	11941	6289	5652	3068	1603	1465	20.44	20.31	20.58
LINKOU 	Linkoulinyeju	16239	8398	7841	1269	730	539	14970	7668	7302	92.19	91.31	93.13
LINKOU 	Qingshanmeikuang	4787	2535	2252	662	353	309	4125	2182	1943	86.17	86.07	86.28
SUIFENHE 	Total	68554	35693	32861	22125	11860	10265	46429	23833	22596	67.73	66.77	68.76
SUIFENHE 	Suifenhe	51984	27082	24902	12223	6675	5548	39761	20407	19354	76.49	75.35	77.72
SUIFENHE 	Funing	16570	8611	7959	9902	5185	4717	6668	3426	3242	40.24	39.79	40.73
HAILIN 	Total	433684	221508	212176	193503	99803	93700	240181	121705	118476	55.38	54.94	55.84
HAILIN 	Hailin	103166	52282	50884	23155	12026	11129	80011	40256	39755	77.56	77	78.13
HAILIN 	Changting	16034	8251	7783	6915	3600	3315	9119	4651	4468	56.87	56.37	57.41
HAILIN 	Hengdaohezi	18799	9590	9209	7913	4077	3836	10886	5513	5373	57.91	57.49	58.35
HAILIN 	Shanshi	19760	10203	9557	15373	7966	7407	4387	2237	2150	22.20	21.92	22.5
HAILIN 	Chaihe	26095	13350	12745	16935	8726	8209	9160	4624	4536	35.10	34.64	35.59
HAILIN 	Erdaohe	14170	7416	6754	12414	6492	5922	1756	924	832	12.39	12.46	12.32
HAILIN 	Xinanchaoxianzu	18845	9667	9178	16827	8608	8219	2018	1059	959	10.71	10.95	10.45
HAILIN 	Sandaohezi	10544	5445	5099	8436	4355	4081	2108	1090	1018	19.99	20.02	19.96
HAILIN 	Jiujie	16393	8385	8008	15657	8018	7639	736	367	369	4.49	4.38	4.61
HAILIN 	Shihe	12860	6649	6211	10699	5574	5125	2161	1075	1086	16.80	16.17	17.49
HAILIN 	Xinhe	27734	14488	13246	25487	13317	12170	2247	1171	1076	8.10	8.08	8.12
HAILIN 	Hainanchaoxianzu	18728	9557	9171	16031	8174	7857	2697	1383	1314	14.40	14.47	14.33
HAILIN 	Hailinnongchang	7734	3918	3816	7626	3854	3772	108	64	44	1.40	1.63	1.15
HAILIN 	ShanShizhongnainiuchang	6848	3454	3394	6694	3370	3324	154	84	70	2.25	2.43	2.06
HAILIN 	Dahailinlinyeju	43306	21896	21410	1408	703	705	41898	21193	20705	96.75	96.79	96.71
HAILIN 	Hailinlinyeju	17695	8978	8717	1562	743	819	16133	8235	7898	91.17	91.72	90.60
HAILIN 	Chaihelinyeju	54973	27979	26994	371	200	171	54602	27779	26823	99.33	99.29	99.37
NINGAN 	Total	435693	222383	213310	291901	149711	142190	143792	72672	71120	33	32.68	33.34
NINGAN 	Ningan	74702	37318	37384	15674	7981	7693	59028	29337	29691	79.02	78.61	79.42
NINGAN 	Dongjingcheng	19601	10029	9572	4630	2406	2224	14971	7623	7348	76.38	76.01	76.77
NINGAN 	Bohai	23736	12037	11699	18228	9264	8964	5508	2773	2735	23.21	23.04	23.38
NINGAN 	Shiyan	19254	9770	9484	17355	8821	8534	1899	949	950	9.86	9.71	10.02
NINGAN 	Shalan	30143	15398	14745	22561	11533	11028	7582	3865	3717	25.15	25.10	25.21
NINGAN 	Hailang	25433	13064	12369	24402	12487	11915	1031	577	454	4.05	4.42	3.67
NINGAN 	Langang	13653	6980	6673	12912	6599	6313	741	381	360	5.43	5.46	5.39
NINGAN 	Fanjia	18240	9375	8865	16889	8646	8243	1351	729	622	7.41	7.78	7.02
NINGAN 	Jiangdong	8054	4172	3882	7431	3840	3591	623	332	291	7.74	7.96	7.5
NINGAN 	Jiangnanchaoxianzumanzu	26987	13816	13171	23112	11805	11307	3875	2011	1864	14.36	14.56	14.15
NINGAN 	Ningxi	14570	7496	7074	14180	7265	6915	390	231	159	2.68	3.08	2.25
NINGAN 	Pingan	9592	4948	4644	9261	4752	4509	331	196	135	3.45	3.96	2.91
NINGAN 	Xinghua	6101	3111	2990	5806	2948	2858	295	163	132	4.84	5.24	4.41
NINGAN 	Wolongchaoxianzu	21524	11254	10270	15849	8270	7579	5675	2984	2691	26.37	26.52	26.20
NINGAN 	Chengdongchaoxianzumanzu	20277	10420	9857	17617	9065	8552	2660	1355	1305	13.12	13	13.24
NINGAN 	Mahe	20898	10820	10078	16431	8531	7900	4467	2289	2178	21.38	21.16	21.61
NINGAN 	Xingshan	13890	7157	6733	11440	5870	5570	2450	1287	1163	17.64	17.98	17.27
NINGAN 	Jingbo	26266	13573	12693	18546	9566	8980	7720	4007	3713	29.39	29.52	29.25
NINGAN 	Sanling	13766	7097	6669	13336	6864	6472	430	233	197	3.12	3.28	2.95
NINGAN 	Dongjingchenglinyeju	22982	11464	11518	292	151	141	22690	11313	11377	98.73	98.68	98.78
NINGAN 	Ningannongchang	6024	3084	2940	5949	3047	2902	75	37	38	1.25	1.20	1.29
MULENG 	Total	308621	157875	150746	180225	92552	87673	128396	65323	63073	41.60	41.38	41.84
MULENG 	Bamiantong	67299	34255	33044	17888	9236	8652	49411	25019	24392	73.42	73.04	73.82
MULENG 	Muleng	43424	22022	21402	25045	12828	12217	18379	9194	9185	42.32	41.75	42.92
MULENG 	Xiachengzi	32105	16367	15738	27700	14108	13592	4405	2259	2146	13.72	13.80	13.64
MULENG 	Maqiaohe	23034	11780	11254	21112	10799	10313	1922	981	941	8.34	8.33	8.36
MULENG 	Xingyuan	19173	9830	9343	15868	8140	7728	3305	1690	1615	17.24	17.19	17.29
MULENG 	Modaoshi	27313	13972	13341	23460	11964	11496	3853	2008	1845	14.11	14.37	13.83
MULENG 	Fulu	17652	9158	8494	16443	8529	7914	1209	629	580	6.85	6.87	6.83
MULENG 	Hexi	28445	14867	13578	23503	12215	11288	4942	2652	2290	17.37	17.84	16.87
MULENG 	Gonghe	8461	4380	4081	7284	3784	3500	1177	596	581	13.91	13.61	14.24
MULENG 	Bamiantonglinyeju	12561	6468	6093	1101	582	519	11460	5886	5574	91.23	91	91.48
MULENG 	Mulenglinyeju	29154	14776	14378	821	367	454	28333	14409	13924	97.18	97.52	96.84
AIHUI 	Total	191648	96931	94717	69302	35694	33608	122346	61237	61109	63.84	63.18	64.52
AIHUI 	Huayuan	38932	19962	18970	5179	2708	2471	33753	17254	16499	86.70	86.43	86.97
AIHUI 	Xingan	28092	13961	14131	2996	1614	1382	25096	12347	12749	89.34	88.44	90.22
AIHUI 	Hailan	20890	10355	10535	2972	1518	1454	17918	8837	9081	85.77	85.34	86.20
AIHUI 	Xixing	24200	12072	12128	4571	2320	2251	19629	9752	9877	81.11	80.78	81.44
AIHUI 	Xigangzi	13060	6647	6413	7912	4034	3878	5148	2613	2535	39.42	39.31	39.53
AIHUI 	Aihui	8812	4461	4351	7838	3967	3871	974	494	480	11.05	11.07	11.03
AIHUI 	Handaqi	4773	2550	2223	2089	1090	999	2684	1460	1224	56.23	57.25	55.06
AIHUI 	Xingfu	15991	7697	8294	10964	5650	5314	5027	2047	2980	31.44	26.59	35.93
AIHUI 	Sijiazimanzu	4715	2407	2308	4295	2189	2106	420	218	202	8.91	9.06	8.75
AIHUI 	Erzhan	2982	1577	1405	1758	924	834	1224	653	571	41.05	41.41	40.64
AIHUI 	Jinshui	3013	1701	1312	2555	1426	1129	458	275	183	15.20	16.17	13.95
AIHUI 	Zhangdiyingzi	5396	2808	2588	4973	2579	2394	423	229	194	7.84	8.16	7.5
AIHUI 	Beishihe	1163	597	566	1067	543	524	96	54	42	8.25	9.05	7.42
AIHUI 	Xifengshan	2564	1326	1238	2397	1238	1159	167	88	79	6.51	6.64	6.38
AIHUI 	Xinshengelunchunzu	1484	793	691	880	462	418	604	331	273	40.70	41.74	39.51
AIHUI 	Kunhedawoermanzu	2493	1241	1252	2332	1153	1179	161	88	73	6.46	7.09	5.83
AIHUI 	Shangmachang	4500	2331	2169	4004	2070	1934	496	261	235	11.02	11.20	10.83
AIHUI 	Jinhenongchang	8588	4445	4143	520	209	311	8068	4236	3832	93.95	95.30	92.49
NENJIANG 	Total	497542	255144	242398	242572	124794	117778	254970	130350	124620	51.25	51.09	51.41
NENJIANG 	Nenjiang	97392	48982	48410	14557	7473	7084	82835	41509	41326	85.05	84.74	85.37
NENJIANG 	Yilaha	31168	15998	15170	29513	15085	14428	1655	913	742	5.31	5.71	4.89
NENJIANG 	Haijiang	24238	12417	11821	23024	11741	11283	1214	676	538	5.01	5.44	4.55
NENJIANG 	Shuangshan	37202	19006	18196	7103	3653	3450	30099	15353	14746	80.91	80.78	81.04
NENJIANG 	Duobaoshan	17649	9462	8187	11231	6054	5177	6418	3408	3010	36.36	36.02	36.77
NENJIANG 	Qianjin	21131	10872	10259	20337	10430	9907	794	442	352	3.76	4.07	3.43
NENJIANG 	Xinsheng	14447	7461	6986	14085	7250	6835	362	211	151	2.51	2.83	2.16
NENJIANG 	Changfu	19307	9935	9372	18264	9380	8884	1043	555	488	5.40	5.59	5.21
NENJIANG 	Linjiang	19420	9862	9558	18913	9562	9351	507	300	207	2.61	3.04	2.17
NENJIANG 	Lianxing	10951	5651	5300	10395	5338	5057	556	313	243	5.08	5.54	4.58
NENJIANG 	Keluo	14345	7350	6995	13081	6678	6403	1264	672	592	8.81	9.14	8.46
NENJIANG 	Taxi	8476	4512	3964	7613	4032	3581	863	480	383	10.18	10.64	9.66
NENJIANG 	Huolongmen	6423	3389	3034	5470	2875	2595	953	514	439	14.84	15.17	14.47
NENJIANG 	Moergen	7558	3915	3643	6987	3609	3378	571	306	265	7.55	7.82	7.27
NENJIANG 	Baiyun	10267	5323	4944	9625	4988	4637	642	335	307	6.25	6.29	6.21
NENJIANG 	Maihai	4790	2541	2249	4580	2406	2174	210	135	75	4.38	5.31	3.33
NENJIANG 	Menluhe	7612	3934	3678	7083	3660	3423	529	274	255	6.95	6.96	6.93
NENJIANG 	Woduhe	4048	2150	1898	2936	1570	1366	1112	580	532	27.47	26.98	28.03
NENJIANG 	Zuohutan	6148	3236	2912	5744	3019	2725	404	217	187	6.57	6.71	6.42
NENJIANG 	Zhongchuchang	3460	1785	1675	3301	1708	1593	159	77	82	4.60	4.31	4.90
NENJIANG 	Rongjunnongchang	9533	4851	4682	113	55	58	9420	4796	4624	98.81	98.87	98.76
NENJIANG 	Qixingpaonongchang	16324	8297	8027	1497	714	783	14827	7583	7244	90.83	91.39	90.25
NENJIANG 	Nenjiangnongchang	13646	7052	6594	1005	505	500	12641	6547	6094	92.64	92.84	92.42
NENJIANG 	Shanhenongchang	15043	7726	7317	899	399	500	14144	7327	6817	94.02	94.84	93.17
NENJIANG 	Nenbeinongchang	13356	6927	6429	1040	504	536	12316	6423	5893	92.21	92.72	91.66
