V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SHIHEZI 	141tuan	3884	100	1313	33.81	2276	58.60	293	7.54	2	0.05	          	          
SHIHEZI 	142tuan	9612	100	3290	34.23	5411	56.29	895	9.31	16	0.17	          	          
SHIHEZI 	143tuan	10594	100	3299	31.14	6230	58.81	1053	9.94	12	0.11	          	          
SHIHEZI 	144tuan	4535	100	1353	29.83	2708	59.71	470	10.36	4	0.09	          	          
SHIHEZI 	147tuan	5859	100	2050	34.99	3317	56.61	485	8.28	7	0.12	          	          
SHIHEZI 	148tuan	9833	100	2860	29.09	6203	63.08	760	7.73	10	0.10	          	          
SHIHEZI 	149tuan	6259	100	2087	33.34	3768	60.20	396	6.33	8	0.13	          	          
SHIHEZI 	150tuan	6337	100	2000	31.56	3896	61.48	438	6.91	3	0.05	          	          
SHIHEZI 	151tuan	1539	100	448	29.11	959	62.31	127	8.25	5	0.32	          	          
SHIHEZI 	Nanshanmeikuang	1708	100	701	41.04	914	53.51	92	5.39	1	0.06	          	          
SHIHEZI 	Nanshanshuinichang	1343	100	560	41.70	705	52.49	78	5.81	          	          	          	          
