V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LUXI 	Chengjiao	2409	1208	1201	2179	1131	1048	15	6	9	0.68	0.53	0.85
LUXI 	Zhefang	3010	1517	1493	2582	1332	1250	34	21	13	1.30	1.55	1.03
LUXI 	Mengjia	1896	987	909	1557	845	712	7	5	2	0.45	0.59	0.28
LUXI 	Manghai	414	219	195	367	204	163	2	1	1	0.54	0.49	0.61
LUXI 	Fengping	2577	1297	1280	2238	1176	1062	24	13	11	1.06	1.09	1.03
LUXI 	Fapa	1991	993	998	1700	903	797	3	3	          	0.18	0.33	          
LUXI 	Xuangang	1436	734	702	1188	635	553	9	7	2	0.75	1.09	0.36
LUXI 	Jiangdong	1843	955	888	1586	846	740	3	          	3	0.19	          	0.40
LUXI 	Xishan	832	441	391	777	419	358	          	          	          	          	          	          
LUXI 	Dongshan	407	222	185	356	195	161	1	1	          	0.28	0.51	          
LUXI 	Zhongshan	777	423	354	632	359	273	4	2	2	0.63	0.55	0.73
LUXI 	Santaishan	469	239	230	402	211	191	          	          	          	          	          	          
LUXI 	Wuchalu	1106	559	547	965	512	453	          	          	          	          	          	          
LUXI 	Xiangguntang	448	235	213	382	207	175	          	          	          	          	          	          
LIANGHE 	Total	10212	5232	4980	8758	4614	4144	75	38	37	0.85	0.82	0.88
LIANGHE 	Zhedao	1011	491	520	730	380	350	47	24	23	6.05	5.94	6.17
LIANGHE 	Pingshan	1045	525	520	901	460	441	5	3	2	0.55	0.65	0.45
LIANGHE 	Xiaochang	616	328	288	546	292	254	1	1	          	0.18	0.34	          
LIANGHE 	Dachang	624	325	299	557	290	267	1	1	          	0.18	0.34	          
LIANGHE 	Qimuzhai	496	271	225	417	232	185	3	1	2	0.71	0.43	1.07
LIANGHE 	Jiubaoachangzu	1028	525	503	849	450	399	6	3	3	0.70	0.66	0.75
LIANGHE 	Nangsongachangzu	1394	718	676	1212	638	574	9	4	5	0.74	0.62	0.86
LIANGHE 	Hexi	1283	644	639	1149	594	555	1	          	1	0.09	          	0.18
LIANGHE 	Mangdong	1591	835	756	1415	763	652	          	          	          	          	          	          
LIANGHE 	Mengyang	1124	570	554	982	515	467	2	1	1	0.20	0.19	0.21
YINGJIANG 	Total	18534	9399	9135	15761	8275	7486	177	88	89	1.11	1.05	1.17
YINGJIANG 	Pingyuan	2839	1404	1435	2126	1130	996	88	42	46	3.97	3.58	4.41
YINGJIANG 	Jiucheng	1352	698	654	1164	612	552	18	12	6	1.52	1.92	1.08
YINGJIANG 	Nabang	164	87	77	136	78	58	7	4	3	4.90	4.88	4.92
YINGJIANG 	Mangyun	693	355	338	563	302	261	20	11	9	3.43	3.51	3.33
YINGJIANG 	Jiemao	1206	620	586	1085	570	515	5	2	3	0.46	0.35	0.58
YINGJIANG 	Longzhang	1800	926	874	1552	829	723	5	3	2	0.32	0.36	0.28
YINGJIANG 	Gangmeng	600	316	284	563	302	261	1	          	1	0.18	          	0.38
YINGJIANG 	Lianhuashan	946	456	490	855	426	429	          	          	          	          	          	          
YINGJIANG 	Xincheng	1229	621	608	1105	577	528	2	1	1	0.18	0.17	0.19
YINGJIANG 	Yousongling	796	416	380	676	372	304	5	4	1	0.73	1.06	0.33
YINGJIANG 	Mangzhang	729	365	364	642	333	309	1	          	1	0.16	          	0.32
YINGJIANG 	Zhanxi	1473	750	723	1238	636	602	7	3	4	0.56	0.47	0.66
YINGJIANG 	Zhina	841	423	418	722	363	359	7	5	2	0.96	1.36	0.55
YINGJIANG 	Sudian	436	218	218	390	201	189	2	          	2	0.51	          	1.05
YINGJIANG 	Menglong	542	272	270	488	245	243	          	          	          	          	          	          
YINGJIANG 	Kachang	504	261	243	439	227	212	          	          	          	          	          	          
YINGJIANG 	Xima	719	367	352	577	323	254	4	          	4	0.69	          	1.55
YINGJIANG 	Tongbiguan	384	199	185	324	172	152	1	1	          	0.31	0.58	          
YINGJIANG 	Taiping	1281	645	636	1116	577	539	4	          	4	0.36	          	0.74
LONGCHUAN 	Total	11962	6103	5859	9981	5228	4753	134	91	43	1.32	1.71	0.90
LONGCHUAN 	Zhangfeng	2908	1478	1430	2409	1253	1156	60	41	19	2.43	3.17	1.62
LONGCHUAN 	Longba	1195	598	597	896	467	429	21	14	7	2.29	2.91	1.61
LONGCHUAN 	Jinghan	1311	662	649	1115	576	539	4	4	          	0.36	0.69	          
LONGCHUAN 	Chengzi	808	394	414	600	311	289	28	19	9	4.46	5.76	3.02
LONGCHUAN 	Husa	1422	721	701	1287	661	626	1	1	          	0.08	0.15	          
LONGCHUAN 	Huguo	444	227	217	391	201	190	1	1	          	0.26	0.5	          
LONGCHUAN 	Qingping	884	461	423	795	427	368	1	1	          	0.13	0.23	          
LONGCHUAN 	Bangwa	479	253	226	423	229	194	3	2	1	0.70	0.87	0.51
LONGCHUAN 	Wangzishu	946	505	441	813	436	377	1	          	1	0.12	          	0.26
LONGCHUAN 	Saihao	598	307	291	484	259	225	1	          	1	0.21	          	0.44
LONGCHUAN 	Jiewu	651	332	319	490	262	228	13	8	5	2.58	2.96	2.15
LONGCHUAN 	Mengyue	316	165	151	278	146	132	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Total	26755	13723	13032	22004	11552	10452	275	147	128	1.23	1.26	1.21
LIJIANGNAXIZUZHZHIXIANXIAN 	Dayan	6704	3277	3427	4573	2378	2195	215	109	106	4.49	4.38	4.61
LIJIANGNAXIZUZHZHIXIANXIAN 	Shigu	1366	736	630	1196	647	549	10	5	5	0.83	0.77	0.90
LIJIANGNAXIZUZHZHIXIANXIAN 	Judian	1523	789	734	1317	700	617	6	5	1	0.45	0.71	0.16
LIJIANGNAXIZUZHZHIXIANXIAN 	Baisha	983	498	485	824	425	399	3	3	          	0.36	0.70	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Huangshan	1161	576	585	962	473	489	10	4	6	1.03	0.84	1.21
LIJIANGNAXIZUZHZHIXIANXIAN 	Jinshanbaizu	1835	943	892	1530	799	731	5	3	2	0.33	0.37	0.27
LIJIANGNAXIZUZHZHIXIANXIAN 	Longshan	445	253	192	411	234	177	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	LaShi	1070	532	538	911	453	458	5	2	3	0.55	0.44	0.65
LIJIANGNAXIZUZHZHIXIANXIAN 	Taian	654	347	307	609	320	289	1	1	          	0.16	0.31	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Qihe	1338	682	656	1132	590	542	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Jinjiangbaizu	348	177	171	290	153	137	1	1	          	0.34	0.65	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Shitoubaizu	728	380	348	632	333	299	1	1	          	0.16	0.30	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Renhelisuzu	220	114	106	190	102	88	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Jinzhuang	514	272	242	428	227	201	1	1	          	0.23	0.44	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Liminglisuzu	521	298	223	477	277	200	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Ludian	1213	639	574	1097	578	519	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Tacheng	637	341	296	602	325	277	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Mingyin	569	298	271	494	267	227	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Dadong	672	371	301	638	350	288	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Daju	530	267	263	454	234	220	1	1	          	0.22	0.43	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Baoshan	584	308	276	505	276	229	          	          	          	          	          	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Fengke	566	278	288	472	240	232	1	1	          	0.21	0.41	          
LIJIANGNAXIZUZHZHIXIANXIAN 	Jiuhebaizu	1778	925	853	1539	787	752	9	6	3	0.58	0.76	0.40
LIJIANGNAXIZUZHZHIXIANXIAN 	Longpan	796	422	374	721	384	337	6	4	2	0.83	1.03	0.59
YONGSHENG 	Total	26250	13287	12963	22527	11665	10862	139	82	57	0.61	0.70	0.52
YONGSHENG 	Yongbei	3620	1811	1809	2811	1479	1332	79	44	35	2.73	2.89	2.56
YONGSHENG 	Renhe	1464	783	681	1277	704	573	5	2	3	0.39	0.28	0.52
YONGSHENG 	Qina	2598	1298	1300	2280	1145	1135	9	6	3	0.39	0.52	0.26
YONGSHENG 	Jinguan	2503	1235	1268	2074	1032	1042	15	7	8	0.72	0.67	0.76
YONGSHENG 	Liangguan	1690	820	870	1415	700	715	4	4	          	0.28	0.57	          
YONGSHENG 	Chenghai	2882	1398	1484	2336	1171	1165	12	7	5	0.51	0.59	0.43
YONGSHENG 	Yangpingyizu	435	207	228	405	191	214	          	          	          	          	          	          
YONGSHENG 	Liudelisuzuyizu	1044	541	503	945	492	453	3	3	          	0.32	0.61	          
YONGSHENG 	Dongshanlisuzuyizu	484	250	234	465	241	224	          	          	          	          	          	          
YONGSHENG 	Dongfenglisuzu	837	457	380	731	421	310	2	2	          	0.27	0.47	          
YONGSHENG 	Taoyuan	1449	737	712	1259	651	608	4	3	1	0.32	0.46	0.16
YONGSHENG 	Taiji	586	301	285	536	281	255	4	2	2	0.74	0.71	0.78
YONGSHENG 	Pianjiao	1589	833	756	1454	777	677	          	          	          	          	          	          
YONGSHENG 	Guanghualisuzuyizu	1077	546	531	965	496	469	1	1	          	0.10	0.20	          
YONGSHENG 	Songpinglisuzuyizu	652	358	294	602	330	272	          	          	          	          	          	          
YONGSHENG 	Daanyizunaxizu	1065	544	521	947	497	450	          	          	          	          	          	          
YONGSHENG 	Shunzhou	1400	718	682	1263	650	613	1	1	          	0.08	0.15	          
YONGSHENG 	Banqiao	875	450	425	762	407	355	          	          	          	          	          	          
HUAPING 	Total	11844	6250	5594	9629	5321	4308	116	59	57	1.19	1.10	1.31
HUAPING 	Zhongxin	2581	1316	1265	1923	1073	850	68	31	37	3.42	2.81	4.17
HUAPING 	Rongjiang	1904	982	922	1558	848	710	16	9	7	1.02	1.05	0.98
HUAPING 	Longdonglisuzu	538	291	247	468	261	207	3	1	2	0.64	0.38	0.96
HUAPING 	Daxing	869	469	400	736	411	325	3	2	1	0.41	0.48	0.31
HUAPING 	Wenlelisuzu	550	284	266	478	253	225	          	          	          	          	          	          
HUAPING 	Shilongbayizudaizu	1320	727	593	1022	589	433	19	13	6	1.83	2.16	1.37
HUAPING 	Wenquanyizulisuzu	360	188	172	286	152	134	          	          	          	          	          	          
HUAPING 	Xinzhuanglisuzudaizu	1304	692	612	1094	588	506	          	          	          	          	          	          
HUAPING 	Tongdalisuzu	665	364	301	541	309	232	4	3	1	0.73	0.96	0.43
HUAPING 	Yongxinglisuzu	1057	566	491	934	513	421	2	          	2	0.21	          	0.47
HUAPING 	Chuanfanglisuzudaizu	696	371	325	589	324	265	1	          	1	0.17	          	0.38
NINGLANGYIZUZHZHIXIAN 	Total	15203	7706	7497	13142	6759	6383	105	63	42	0.79	0.92	0.65
NINGLANGYIZUZHZHIXIAN 	Daxing	1986	1005	981	1458	772	686	62	34	28	4.08	4.22	3.92
NINGLANGYIZUZHZHIXIAN 	Labo	745	372	373	609	308	301	3	2	1	0.49	0.65	0.33
NINGLANGYIZUZHZHIXIAN 	Yongning	1293	663	630	1097	586	511	1	          	1	0.09	          	0.20
NINGLANGYIZUZHZHIXIAN 	Cuiyulisuzupumizu	904	471	433	779	407	372	2	1	1	0.26	0.25	0.27
NINGLANGYIZUZHZHIXIAN 	Hongqiao	1111	569	542	983	519	464	5	4	1	0.51	0.76	0.22
NINGLANGYIZUZHZHIXIAN 	Hongqi	845	427	418	711	368	343	7	4	3	0.97	1.08	0.87
NINGLANGYIZUZHZHIXIAN 	Ningli	884	448	436	769	394	375	1	1	          	0.13	0.25	          
NINGLANGYIZUZHZHIXIAN 	Jinmian	531	280	251	456	255	201	3	2	1	0.65	0.78	0.5
NINGLANGYIZUZHZHIXIAN 	Xichuan	910	447	463	840	419	421	          	          	          	          	          	          
NINGLANGYIZUZHZHIXIAN 	Xibuhe	1170	580	590	1087	542	545	2	2	          	0.18	0.37	          
NINGLANGYIZUZHZHIXIAN 	Zhanhe	1286	666	620	1146	586	560	9	7	2	0.78	1.18	0.36
NINGLANGYIZUZHZHIXIAN 	Yongningping	453	223	230	402	194	208	2	2	          	0.5	1.02	          
NINGLANGYIZUZHZHIXIAN 	Paomaping	655	330	325	575	293	282	6	3	3	1.03	1.01	1.05
NINGLANGYIZUZHZHIXIAN 	Chanzhanhe	445	224	221	409	204	205	          	          	          	          	          	          
NINGLANGYIZUZHZHIXIAN 	Xinyingpan	1081	559	522	983	507	476	          	          	          	          	          	          
NINGLANGYIZUZHZHIXIAN 	Lanniqing	904	442	462	838	405	433	2	1	1	0.24	0.25	0.23
LUSHUI 	Total	10831	5653	5178	9388	5042	4346	103	59	44	1.09	1.16	1
LUSHUI 	Luzhang	850	435	415	707	373	334	13	8	5	1.81	2.10	1.47
LUSHUI 	Liuku	3214	1649	1565	2567	1413	1154	57	31	26	2.17	2.15	2.20
LUSHUI 	Pianma	385	230	155	362	223	139	5	3	2	1.36	1.33	1.42
LUSHUI 	Shangjiang	1540	818	722	1408	749	659	7	4	3	0.49	0.53	0.45
LUSHUI 	Laowobaizu	1020	527	493	862	469	393	6	3	3	0.69	0.64	0.76
LUSHUI 	Daxingdi	1134	588	546	990	515	475	4	3	1	0.40	0.58	0.21
LUSHUI 	Chenggan	1116	580	536	1046	547	499	5	2	3	0.48	0.36	0.60
LUSHUI 	Gudeng	954	496	458	871	445	426	1	1	          	0.11	0.22	          
LUSHUI 	Luobenzhuobaizu	618	330	288	575	308	267	5	4	1	0.86	1.28	0.37
FUGONG 	Total	5944	3140	2804	5442	2898	2544	34	17	17	0.62	0.58	0.66
FUGONG 	Shangpa	1805	934	871	1613	856	757	21	9	12	1.29	1.04	1.56
FUGONG 	Pihe	638	337	301	564	294	270	4	4	          	0.70	1.34	          
FUGONG 	Zilijia	520	276	244	487	259	228	          	          	          	          	          	          
FUGONG 	Jiakedi	664	342	322	618	321	297	1	          	1	0.16	          	0.34
FUGONG 	Lumadeng	939	496	443	861	452	409	4	2	2	0.46	0.44	0.49
FUGONG 	Lishadi	753	410	343	715	393	322	3	2	1	0.42	0.51	0.31
FUGONG 	Maji	625	345	280	584	323	261	1	          	1	0.17	          	0.38
GONGSHANDULONGZUNUZUZHZHIXIAN 	Total	4847	2595	2252	4213	2307	1906	25	15	10	0.59	0.65	0.52
GONGSHANDULONGZUNUZUZHZHIXIAN 	Cikai	914	490	424	797	440	357	11	5	6	1.36	1.12	1.65
GONGSHANDULONGZUNUZUZHZHIXIAN 	Bingzhongluo	421	228	193	388	213	175	1	1	          	0.26	0.47	          
GONGSHANDULONGZUNUZUZHZHIXIAN 	Pengda	403	229	174	374	216	158	          	          	          	          	          	          
GONGSHANDULONGZUNUZUZHZHIXIAN 	Puladi	462	264	198	430	244	186	2	2	          	0.46	0.81	          
GONGSHANDULONGZUNUZUZHZHIXIAN 	Dulongjiang	2647	1384	1263	2224	1194	1030	11	7	4	0.49	0.58	0.39
LANPINGBAIZUPUMIZUZHZHIXIAN 	Total	13802	7297	6505	12105	6467	5638	100	57	43	0.82	0.87	0.76
LANPINGBAIZUPUMIZUZHZHIXIAN 	Jinding	3104	1655	1449	2448	1396	1052	69	37	32	2.74	2.58	2.95
LANPINGBAIZUPUMIZUZHZHIXIAN 	Lajing	1036	514	522	928	461	467	10	4	6	1.07	0.86	1.27
LANPINGBAIZUPUMIZUZHZHIXIAN 	Yingpan	2240	1175	1065	1942	1010	932	2	2	          	0.10	0.20	          
LANPINGBAIZUPUMIZUZHZHIXIAN 	Tongdian	1612	844	768	1427	744	683	6	4	2	0.42	0.53	0.29
LANPINGBAIZUPUMIZUZHZHIXIAN 	Hexi	1170	615	555	1055	558	497	2	2	          	0.19	0.36	          
LANPINGBAIZUPUMIZUZHZHIXIAN 	Zhongpai	1654	888	766	1552	832	720	3	2	1	0.19	0.24	0.14
LANPINGBAIZUPUMIZUZHZHIXIAN 	Shideng	1711	901	810	1555	806	749	6	5	1	0.38	0.62	0.13
LANPINGBAIZUPUMIZUZHZHIXIAN 	Tue	1275	705	570	1198	660	538	2	1	1	0.17	0.15	0.19
ZHONGDIAN 	Total	9991	5093	4898	8500	4446	4054	76	34	42	0.89	0.76	1.03
ZHONGDIAN 	Jiantang	3248	1666	1582	2618	1418	1200	52	20	32	1.95	1.39	2.60
ZHONGDIAN 	Hutiaoxia	1191	622	569	1084	570	514	9	5	4	0.82	0.87	0.77
ZHONGDIAN 	Shangjiang	800	420	380	695	376	319	1	1	          	0.14	0.27	          
ZHONGDIAN 	Jinjiang	1016	541	475	841	449	392	4	1	3	0.47	0.22	0.76
ZHONGDIAN 	Sanba	1178	613	565	1037	549	488	4	3	1	0.38	0.54	0.20
ZHONGDIAN 	Luoji	266	124	142	250	114	136	          	          	          	          	          	          
ZHONGDIAN 	Xiaozhongdian	697	333	364	609	298	311	3	2	1	0.49	0.67	0.32
ZHONGDIAN 	Nixi	478	231	247	403	202	201	1	          	1	0.25	          	0.5
ZHONGDIAN 	Gezan	412	198	214	357	170	187	1	1	          	0.28	0.58	          
ZHONGDIAN 	Dongwang	465	223	242	404	195	209	1	1	          	0.25	0.51	          
ZHONGDIAN 	Wujing	240	122	118	202	105	97	          	          	          	          	          	          
DEQIN 	Total	3954	1960	1994	3300	1682	1618	22	13	9	0.66	0.77	0.55
DEQIN 	Shengping	629	311	318	500	259	241	15	9	6	2.91	3.36	2.43
DEQIN 	Foshan	264	122	142	233	106	127	2	          	2	0.85	          	1.55
DEQIN 	Yunling	369	188	181	319	171	148	          	          	          	          	          	          
DEQIN 	Yanmen	542	270	272	452	226	226	1	1	          	0.22	0.44	          
DEQIN 	Tuoding	616	298	318	530	261	269	3	3	          	0.56	1.14	          
DEQIN 	Xiaruo	551	282	269	462	242	220	          	          	          	          	          	          
DEQIN 	Benzilan	610	297	313	488	251	237	1	          	1	0.20	          	0.42
DEQIN 	Yangla	373	192	181	316	166	150	          	          	          	          	          	          
WEIXILISUZUZHZHIXIAN 	Total	9874	5236	4638	8657	4672	3985	46	26	20	0.53	0.55	0.5
WEIXILISUZUZHZHIXIAN 	Baohe	752	386	366	529	292	237	17	9	8	3.11	2.99	3.27
WEIXILISUZUZHZHIXIAN 	Yongchun	2134	1107	1027	1859	979	880	12	7	5	0.64	0.71	0.56
WEIXILISUZUZHZHIXIAN 	Pantiange	994	550	444	911	507	404	          	          	          	          	          	          
WEIXILISUZUZHZHIXIAN 	Baijixun	1456	789	667	1264	700	564	5	3	2	0.39	0.43	0.35
WEIXILISUZUZHZHIXIAN 	Kangpu	627	339	288	564	315	249	          	          	          	          	          	          
WEIXILISUZUZHZHIXIAN 	Yezhi	772	414	358	708	389	319	7	3	4	0.98	0.77	1.24
WEIXILISUZUZHZHIXIAN 	Badi	555	290	265	502	262	240	1	1	          	0.20	0.38	          
WEIXILISUZUZHZHIXIAN 	Tacheng	1074	543	531	946	479	467	3	3	          	0.32	0.62	          
WEIXILISUZUZHZHIXIAN 	Zhonglu	576	311	265	536	294	242	1	          	1	0.19	          	0.41
WEIXILISUZUZHZHIXIAN 	Weideng	934	507	427	838	455	383	          	          	          	          	          	          
LINCANG 	Total	20850	10909	9941	16857	9231	7626	242	130	112	1.42	1.39	1.45
LINCANG 	Fengxiang	6356	3244	3112	4362	2430	1932	186	98	88	4.09	3.88	4.36
LINCANG 	Boshang	2026	1048	978	1701	913	788	12	7	5	0.70	0.76	0.63
LINCANG 	Mangpan	2660	1365	1295	2154	1150	1004	12	5	7	0.55	0.43	0.69
LINCANG 	Nanmei	319	163	156	295	153	142	          	          	          	          	          	          
LINCANG 	Mayidui	2200	1169	1031	2008	1084	924	4	4	          	0.20	0.37	          
LINCANG 	Zhangtuo	1396	755	641	1230	684	546	8	3	5	0.65	0.44	0.91
LINCANG 	Nazhao	613	324	289	529	290	239	3	2	1	0.56	0.68	0.42
LINCANG 	Quannei	2106	1110	996	1828	989	839	3	1	2	0.16	0.10	0.24
LINCANG 	Matai	1627	870	757	1389	764	625	6	2	4	0.43	0.26	0.64
LINCANG 	Bangdong	876	490	386	785	448	337	2	2	          	0.25	0.44	          
LINCANG 	Pingcun	671	371	300	576	326	250	6	6	          	1.03	1.81	          
FENGQING 	Total	29832	15570	14262	26250	14042	12208	106	67	39	0.40	0.47	0.32
FENGQING 	Fengshan	5002	2498	2504	4087	2104	1983	52	34	18	1.26	1.59	0.90
FENGQING 	Lushi	1485	758	727	1319	686	633	3	2	1	0.23	0.29	0.16
FENGQING 	Xiaowan	1931	1054	877	1760	966	794	1	1	          	0.06	0.10	          
FENGQING 	Yingpan	2107	1159	948	1946	1094	852	2	2	          	0.10	0.18	          
FENGQING 	Shili	1921	1020	901	1669	910	759	7	2	5	0.42	0.22	0.65
FENGQING 	Xinhua	1743	905	838	1574	839	735	2	1	1	0.13	0.12	0.14
FENGQING 	Yongxin	691	369	322	609	335	274	2	1	1	0.33	0.30	0.36
FENGQING 	Dasi	2717	1427	1290	2397	1296	1101	6	2	4	0.25	0.15	0.36
FENGQING 	Mengyou	2620	1342	1278	2364	1236	1128	5	3	2	0.21	0.24	0.18
FENGQING 	Desili	836	422	414	746	384	362	          	          	          	          	          	          
FENGQING 	Yaojie	602	321	281	555	301	254	          	          	          	          	          	          
FENGQING 	Luodang	2720	1415	1305	2333	1247	1086	18	15	3	0.77	1.19	0.28
FENGQING 	Xueshan	2136	1117	1019	1867	1002	865	6	2	4	0.32	0.20	0.46
FENGQING 	Sanchahe	1803	964	839	1667	907	760	          	          	          	          	          	          
FENGQING 	Guodazhai	1518	799	719	1357	735	622	2	2	          	0.15	0.27	          
YUN 	Total	29296	15620	13676	25690	14096	11594	119	74	45	0.46	0.52	0.39
YUN 	Aihua	4964	2537	2427	4048	2178	1870	73	40	33	1.77	1.80	1.73
YUN 	Manwan	1722	927	795	1535	848	687	2	1	1	0.13	0.12	0.15
YUN 	Dachaoshanxi	1380	846	534	1262	789	473	12	10	2	0.94	1.25	0.42
YUN 	Maolan	2660	1404	1256	2355	1284	1071	5	4	1	0.21	0.31	0.09
YUN 	Manghuai	1469	799	670	1304	732	572	2	          	2	0.15	          	0.35
YUN 	Xiaojie	2716	1411	1305	2423	1271	1152	2	2	          	0.08	0.16	          
YUN 	Chafang	2364	1251	1113	2052	1118	934	5	4	1	0.24	0.36	0.11
YUN 	Dazhai	2092	1130	962	1840	1006	834	3	3	          	0.16	0.30	          
YUN 	Chongbao	2313	1246	1067	2122	1160	962	4	2	2	0.19	0.17	0.21
YUN 	Lishu	1484	784	700	1288	717	571	          	          	          	          	          	          
YUN 	Houqing	1477	794	683	1316	722	594	4	2	2	0.30	0.28	0.34
YUN 	Nuosa	697	379	318	649	364	285	1	1	          	0.15	0.27	          
YUN 	Xingfu	2930	1548	1382	2566	1389	1177	3	3	          	0.12	0.22	          
YUN 	Toudaoshui	1028	564	464	930	518	412	3	2	1	0.32	0.38	0.24
YONGDE 	Total	23824	12649	11175	20729	11337	9392	65	36	29	0.31	0.32	0.31
YONGDE 	Dedang	1318	667	651	1019	558	461	18	7	11	1.74	1.24	2.33
YONGDE 	Xiaomengtong	3462	1839	1623	3065	1654	1411	2	1	1	0.07	0.06	0.07
YONGDE 	Yongkang	4027	2071	1956	3381	1818	1563	32	21	11	0.94	1.14	0.70
YONGDE 	Minglang	1382	723	659	1165	633	532	1	1	          	0.09	0.16	          
YONGDE 	Menggong	1547	828	719	1361	749	612	          	          	          	          	          	          
YONGDE 	Mengban	1973	1077	896	1715	954	761	1	          	1	0.06	          	0.13
YONGDE 	Yalian	1841	1001	840	1602	899	703	4	1	3	0.25	0.11	0.42
YONGDE 	Wumulong	1927	1019	908	1756	947	809	2	1	1	0.11	0.11	0.12
YONGDE 	Daxueshan	1351	718	633	1198	657	541	4	3	1	0.33	0.45	0.18
YONGDE 	Banka	1428	774	654	1269	704	565	          	          	          	          	          	          
YONGDE 	Chonggang	2053	1126	927	1841	1029	812	1	1	          	0.05	0.10	          
YONGDE 	Dashan	1515	806	709	1357	735	622	          	          	          	          	          	          
ZHENKANG 	Total	10998	5824	5174	9553	5231	4322	38	17	21	0.40	0.32	0.48
ZHENKANG 	Fengwei	1493	762	731	1232	662	570	18	7	11	1.44	1.05	1.89
ZHENKANG 	Mengpeng	2718	1447	1271	2360	1295	1065	4	3	1	0.17	0.23	0.09
ZHENKANG 	Nansan	1236	652	584	1057	581	476	13	6	7	1.21	1.02	1.45
ZHENKANG 	Mangbing	1330	717	613	1196	666	530	          	          	          	          	          	          
ZHENKANG 	Mengdui	1349	696	653	1158	619	539	3	1	2	0.26	0.16	0.37
ZHENKANG 	Junlong	908	474	434	800	433	367	          	          	          	          	          	          
ZHENKANG 	Muchang	1155	630	525	1051	585	466	          	          	          	          	          	          
ZHENKANG 	Junsai	809	446	363	699	390	309	          	          	          	          	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Total	11191	5777	5414	9987	5329	4658	65	37	28	0.65	0.69	0.60
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Mengmeng	2249	1108	1141	1874	967	907	36	17	19	1.88	1.73	2.05
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Mengku	2258	1176	1082	2038	1083	955	9	6	3	0.44	0.55	0.31
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Shahe	2233	1145	1088	1985	1060	925	12	9	3	0.60	0.84	0.32
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Dawen	1284	671	613	1182	636	546	3	3	          	0.25	0.47	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Mangnuo	1155	628	527	1067	590	477	          	          	          	          	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Heliu	900	471	429	831	445	386	          	          	          	          	          	          
SHUANGJIANGLAHUZUWAZUBULANGZUDAIZUZHZHIXIAN 	Bangbing	1112	578	534	1010	548	462	5	2	3	0.49	0.36	0.65
GENGMADAIZUWAZUZHZHIXIAN 	Total	17985	9383	8602	15237	8261	6976	222	124	98	1.44	1.48	1.39
GENGMADAIZUWAZUZHZHIXIAN 	Gengma	3688	1900	1788	2982	1614	1368	59	33	26	1.94	2	1.87
GENGMADAIZUWAZUZHZHIXIAN 	Mengyong	1918	980	938	1650	878	772	25	11	14	1.49	1.24	1.78
GENGMADAIZUWAZUZHZHIXIAN 	Mengsa	2334	1221	1113	1904	1017	887	21	17	4	1.09	1.64	0.45
GENGMADAIZUWAZUZHZHIXIAN 	Mengding	4127	2124	2003	3335	1813	1522	105	55	50	3.05	2.94	3.18
GENGMADAIZUWAZUZHZHIXIAN 	Daxing	658	374	284	577	336	241	1	          	1	0.17	          	0.41
GENGMADAIZUWAZUZHZHIXIAN 	Manghong	526	273	253	495	261	234	          	          	          	          	          	          
GENGMADAIZUWAZUZHZHIXIAN 	Sipaishan	950	512	438	870	480	390	2	2	          	0.23	0.41	          
GENGMADAIZUWAZUZHZHIXIAN 	Hepai	1072	550	522	985	520	465	1	1	          	0.10	0.19	          
GENGMADAIZUWAZUZHZHIXIAN 	Mengjian	863	453	410	770	415	355	3	2	1	0.39	0.48	0.28
GENGMADAIZUWAZUZHZHIXIAN 	Furong	860	461	399	774	433	341	3	1	2	0.39	0.23	0.58
