V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SHOUNING 	Total	56210	100	8054	14.33	34515	61.40	13087	23.28	554	0.99	          	          
SHOUNING 	Aoyang	7984	100	1221	15.29	5350	67.01	1357	17	56	0.70	          	          
SHOUNING 	Xietan	4803	100	762	15.87	2913	60.65	1078	22.44	50	1.04	          	          
SHOUNING 	Nanyang	5911	100	784	13.26	3570	60.40	1475	24.95	82	1.39	          	          
SHOUNING 	Wuqu	3189	100	501	15.71	1829	57.35	822	25.78	37	1.16	          	          
SHOUNING 	Daan	3815	100	506	13.26	2392	62.70	881	23.09	36	0.94	          	          
SHOUNING 	Kengdi	4386	100	570	13	2779	63.36	1004	22.89	33	0.75	          	          
SHOUNING 	Qingyuan	3908	100	478	12.23	2421	61.95	971	24.85	38	0.97	          	          
SHOUNING 	Zhuguanlong	1806	100	311	17.22	1079	59.75	397	21.98	19	1.05	          	          
SHOUNING 	Xixi	3738	100	814	21.78	2095	56.05	800	21.40	29	0.78	          	          
SHOUNING 	Qinyang	3509	100	435	12.40	2068	58.93	963	27.44	43	1.23	          	          
SHOUNING 	Tuoxi	3442	100	412	11.97	2071	60.17	929	26.99	30	0.87	          	          
SHOUNING 	Pingxi	5037	100	622	12.35	3172	62.97	1191	23.65	52	1.03	          	          
SHOUNING 	Fengyang	3414	100	497	14.56	2032	59.52	852	24.96	33	0.97	          	          
SHOUNING 	Xiadang	1268	100	141	11.12	744	58.68	367	28.94	16	1.26	          	          
ZHOUNING 	Total	40043	100	5840	14.58	23418	58.48	10400	25.97	383	0.96	2	          
ZHOUNING 	Shicheng	9633	100	1680	17.44	6059	62.90	1845	19.15	48	0.5	1	0.01
ZHOUNING 	Xiancun	5457	100	793	14.53	3194	58.53	1407	25.78	62	1.14	1	0.02
ZHOUNING 	Puyuan	4757	100	675	14.19	2787	58.59	1258	26.45	37	0.78	          	          
ZHOUNING 	Qibu	4044	100	753	18.62	2201	54.43	1051	25.99	39	0.96	          	          
ZHOUNING 	Lidun	2806	100	219	7.80	1470	52.39	1052	37.49	65	2.32	          	          
ZHOUNING 	Chunchi	4674	100	631	13.5	2863	61.25	1141	24.41	39	0.83	          	          
ZHOUNING 	Siqiao	2936	100	276	9.40	1754	59.74	871	29.67	35	1.19	          	          
ZHOUNING 	Limen	2672	100	338	12.65	1268	47.46	1031	38.59	35	1.31	          	          
ZHOUNING 	Makeng	3064	100	475	15.5	1822	59.46	744	24.28	23	0.75	          	          
ZHERONG 	Total	24616	100	4768	19.37	14563	59.16	5106	20.74	179	0.73	          	          
ZHERONG 	Shuangcheng	7666	100	1235	16.11	4955	64.64	1421	18.54	55	0.72	          	          
ZHERONG 	Fuxi	2124	100	511	24.06	1121	52.78	475	22.36	17	0.80	          	          
ZHERONG 	Chengjiao	3011	100	549	18.23	1817	60.35	626	20.79	19	0.63	          	          
ZHERONG 	Zhayang	2098	100	553	26.36	1174	55.96	360	17.16	11	0.52	          	          
ZHERONG 	Dongyuan	2360	100	487	20.64	1420	60.17	446	18.90	7	0.30	          	          
ZHERONG 	Huangbai	2005	100	421	21	1126	56.16	450	22.44	8	0.40	          	          
ZHERONG 	Zhaizhong	1358	100	242	17.82	737	54.27	352	25.92	27	1.99	          	          
ZHERONG 	Chuping	2431	100	503	20.69	1370	56.36	543	22.34	15	0.62	          	          
ZHERONG 	Yingshan	1563	100	267	17.08	843	53.93	433	27.70	20	1.28	          	          
FUAN 	Total	143718	100	26226	18.25	87444	60.84	29082	20.24	965	0.67	1	          
FUAN 	Chengnan	6757	100	1525	22.57	4235	62.68	971	14.37	26	0.38	          	          
FUAN 	Chengbei	12062	100	2312	19.17	7852	65.10	1856	15.39	42	0.35	          	          
FUAN 	Yangtou	5330	100	916	17.19	3497	65.61	897	16.83	20	0.38	          	          
FUAN 	Saiqi	11873	100	2088	17.59	7482	63.02	2232	18.80	71	0.60	          	          
FUAN 	Muyang	3910	100	835	21.36	2397	61.30	665	17.01	13	0.33	          	          
FUAN 	Shangbaishi	5972	100	1142	19.12	3556	59.54	1240	20.76	34	0.57	          	          
FUAN 	Tantou	7632	100	1224	16.04	4520	59.22	1813	23.76	75	0.98	          	          
FUAN 	Shekou	6172	100	1269	20.56	3494	56.61	1362	22.07	47	0.76	          	          
FUAN 	Xiaoyang	2910	100	429	14.74	1760	60.48	706	24.26	15	0.52	          	          
FUAN 	Xitan	8259	100	1650	19.98	4925	59.63	1627	19.70	57	0.69	          	          
FUAN 	Gantang	9751	100	1496	15.34	5980	61.33	2202	22.58	73	0.75	          	          
FUAN 	Xiabaishi	10297	100	1767	17.16	6127	59.5	2324	22.57	79	0.77	          	          
FUAN 	Xiwei	3816	100	836	21.91	2117	55.48	833	21.83	30	0.79	          	          
FUAN 	Xibing	7848	100	1433	18.26	4692	59.79	1670	21.28	53	0.68	          	          
FUAN 	Chengyang	6375	100	1082	16.97	3910	61.33	1319	20.69	64	1	          	          
FUAN 	Banzhongshezu	5545	100	961	17.33	3391	61.15	1159	20.90	34	0.61	          	          
FUAN 	Fankeng	4472	100	709	15.85	2610	58.36	1108	24.78	45	1.01	          	          
FUAN 	Muyunshezu	5780	100	1077	18.63	3523	60.95	1140	19.72	40	0.69	          	          
FUAN 	Kangcuoshezu	5710	100	989	17.32	3596	62.98	1102	19.30	23	0.40	          	          
FUAN 	Wanwu	5900	100	1043	17.68	3484	59.05	1317	22.32	56	0.95	          	          
FUAN 	Songluo	3762	100	770	20.47	1956	51.99	989	26.29	46	1.22	1	0.03
FUAN 	Saiqikaifaqu	3585	100	673	18.77	2340	65.27	550	15.34	22	0.61	          	          
FUDING 	Total	141295	100	28941	20.48	87353	61.82	24018	17	980	0.69	3	          
FUDING 	Tongshan	12637	100	2399	18.98	7770	61.49	2390	18.91	77	0.61	1	0.01
FUDING 	Tongcheng	17323	100	3154	18.21	11421	65.93	2652	15.31	96	0.55	          	          
FUDING 	Shanqian	6959	100	1531	22	4494	64.58	909	13.06	25	0.36	          	          
FUDING 	Guanling	5015	100	1059	21.12	2827	56.37	1071	21.36	58	1.16	          	          
FUDING 	Qianqi	10953	100	2506	22.88	6442	58.81	1907	17.41	98	0.89	          	          
FUDING 	Shacheng	9679	100	2266	23.41	5967	61.65	1392	14.38	53	0.55	1	0.01
FUDING 	Dianxia	9735	100	1886	19.37	5982	61.45	1787	18.36	80	0.82	          	          
FUDING 	Qinyu	13041	100	2263	17.35	8647	66.31	2056	15.77	75	0.58	          	          
FUDING 	Panxi	6797	100	1605	23.61	3941	57.98	1192	17.54	58	0.85	1	0.01
FUDING 	Bailin	10240	100	1882	18.38	6465	63.13	1834	17.91	59	0.58	          	          
FUDING 	Diantou	10931	100	2084	19.07	6968	63.75	1810	16.56	69	0.63	          	          
FUDING 	Guanyang	11027	100	2511	22.77	6702	60.78	1748	15.85	66	0.60	          	          
FUDING 	Yushan	1549	100	357	23.05	950	61.33	228	14.72	14	0.90	          	          
FUDING 	Xiamenshezu	3866	100	896	23.18	2227	57.60	709	18.34	34	0.88	          	          
FUDING 	Dieshi	4600	100	1095	23.80	2425	52.72	1035	22.5	45	0.98	          	          
FUDING 	Jiayang	4709	100	1004	21.32	2693	57.19	954	20.26	58	1.23	          	          
FUDING 	Longankaifaqu	2234	100	443	19.83	1432	64.10	344	15.40	15	0.67	          	          
